EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5038673700861,5060657740273,B0B5H4KQ9C,Marksman Hand Trowel With Foam Handle,"Kingswood Green® 4-Piece Garden Tool Gift Set | Ash Wooden Handles | Trowel, Hand Transplanter, Weeder & Fork | Made with Stainless Steel",https://www.poundwholesale.co.uk/marksman-hand-trowel-with-foam-handle,https://www.amazon.co.uk/dp/B0B5H4KQ9C,,Available (see Keepa data),,1,0.71,0.5916666666666667,25.99,3.9,3.26,0.55,4.331666666666667,0.11833333333333333,13.78833333333333,4.213333333333334,9.024999999999995,790.5109489051091,8.42,34.72489419007309
5053249279572,5052372027562,B075LFJH96,Pride & Groom Aloe Vera & Kiwi Dog Shampoo 500ml,"GROOM PROFESSIONAL Tranquil Dog Shampoo - Soothing Anti-Itch Formula with Tea Tree & Lavender - Calms, Cools & Relieves Itchy, Irritated Skin - Deep Cleansing & Removes Odour from Smelly Dogs, 4L",https://www.poundwholesale.co.uk/pride-groom-aloe-vera-kiwi-dog-shampoo-500ml,https://www.amazon.co.uk/dp/B075LFJH96,,,Available (see Keepa data),1,1.32,1.1,29.95,4.4925,2.8,0.55,4.991666666666667,0.22000000000000003,16.34583333333333,4.771666666666667,11.024166666666662,668.1313131313128,9.162500000000001,36.80856983861991
5056175980789,,B0F4PYSM2W,Cooper & Pals Dog Travel Water Bottle 500ml Assorted Colours,"3 in 1 Portable Dog Travel Water Bottle with Detachable Food & Water Bowls, Insulated Accessories, Perfect For Any Trip, Stainless Steel (Light Pink)",https://www.poundwholesale.co.uk/cooper-pals-dog-travel-water-bottle-500ml-assorted-colours,https://www.amazon.co.uk/dp/B0F4PYSM2W,,Available (see Keepa data),,1,0.92,0.7666666666666667,24.99,3.75,3.04,0.55,4.165,0.15333333333333335,13.115,4.011666666666667,8.553333333333333,649.6202531645567,8.26,34.22702414299053
5038673703855,0716955246133,B07GDBY3YS,Marksman Weed Remover Set 2pc,"Walensee Weed Puller, Stand Up Weeder Hand Tool, Long Handle Garden Weeding Tool with 3 Claws, Hand Weed Hound Weed Puller for Dandelion, Standup Weed Root Pulling Tool and Picker, Grabber (1 Pack)",https://www.poundwholesale.co.uk/marksman-weed-remover-set-2pc,https://www.amazon.co.uk/dp/B07GDBY3YS,,Available (see Keepa data),,2,0.74,0.6166666666666667,26.99,4.5,4.91,0.55,4.498333333333333,0.12333333333333334,12.341666666666665,4.375,7.416666666666665,635.7142857142856,10.700000000000001,27.479313325923176
5033849868673,0820909616313,B0DQV1B9KM,PVC-Coated Fishing Net 90cm Assorted Colours,"FLISSA Floating Fishing Net, Foldable & Extendable Fishing Landing Net, Fishing Pond Net with Durable PVC Coated Mesh, Telescopic Fishing Net for Catching Fish, Crap, Trout",https://www.poundwholesale.co.uk/pvc-coated-fishing-net-90cm-assorted-colours,https://www.amazon.co.uk/dp/B0DQV1B9KM,,Available (see Keepa data),,2,0.64,0.5333333333333333,22.94,4.05,3.48,0.55,3.8233333333333337,0.10666666666666667,10.946666666666665,3.7166666666666672,6.679999999999999,616.6153846153844,8.72,29.119442022667823
5038673700885,,B0DQ8LX9J2,Marksman Fork And Hoe With Foam Handle,"Hoe Garden Tool, 114 cm Long Garden Hoe and Cultivator, Garden Hand Tiller with Long Handle, Heavy Duty Garden Tools Hoe Cultivator for Gardening, Weeding, Lossening Soil",https://www.poundwholesale.co.uk/marksman-fork-and-hoe-with-foam-handle,https://www.amazon.co.uk/dp/B0DQ8LX9J2,,Available (see Keepa data),,1,0.78,0.65,21.99,3.3,3.06,0.55,3.665,0.13000000000000003,11.184999999999997,3.535,7.099999999999997,591.6666666666663,7.69,32.28740336516597
5038673703367,,B075CTSCT8,"Marksman Telescopic Bypass Lopper 24""-37""","Fiskars PowerGear X Telescopic Tree Pruner UPX86, Non-stick Coated, Steel Blade/Aluminium Handle, Length 2.4 - 4 m, Black/Orange, 1023624",https://www.poundwholesale.co.uk/marksman-telescopic-bypass-lopper-24-37,https://www.amazon.co.uk/dp/B075CTSCT8,200.0,,Available (see Keepa data),11,5.49,4.575,112.78,25.0,16.22,0.55,18.796666666666667,0.9150000000000001,47.27333333333333,17.881666666666668,28.841666666666665,562.7642276422764,47.26,25.573387716498196
5033849053246,5056734990228,B0DDTZCFTB,PVC-Coated Bamboo Fishing Net 110cm Assorted Colours,"Wadan Natural Bamboo Slat Garden Fence Covering Outdoor Privacy Bamboo Garden Screening Roll, Privacy & Protective Screening Roll for Outdoor Wind and Sun Protection (1m x 4m)",https://www.poundwholesale.co.uk/pvc-coated-bamboo-fishing-net-110cm-assorted-colours,https://www.amazon.co.uk/dp/B0DDTZCFTB,100.0,,Available (see Keepa data),1,0.63,0.525,17.99,2.6984999999999997,2.8,0.55,2.9983333333333335,0.10500000000000001,8.863166666666665,2.8933333333333335,5.419833333333331,504.1705426356587,6.678499999999999,30.126922364276442
5038673700243,5056115785368,B07Q3SJVFG,Marksman Bypass Pruner,"Vonhaus 7.2V Cordless Pruner - Gardening Shears/Hand Secateurs - Trim Tree Twigs, Shrubs & Plant Stems - Cut Through Hardwood Up to 25Mm Thick",https://www.poundwholesale.co.uk/marksman-bypass-pruner,https://www.amazon.co.uk/dp/B07Q3SJVFG,100.0,,Available (see Keepa data),1,4.04,3.3666666666666667,49.99,7.5,3.15,0.55,8.331666666666669,0.6733333333333335,26.968333333333334,7.658333333333335,18.759999999999998,478.9787234042552,15.24,37.527505501100215
5038673703466,5070000339474,B09NFBKPRZ,Marksman Wooden Handle Garden Shears 50cm,"Kimura® Pro Heavy Duty Garden Shears - Premium Hedge Shears with Patented Gearing Technology, Ultra Lightweight Aluminium Handles, Japanese SK5 Steel Blades, Ideal Shears for Gardening - 560mm",https://www.poundwholesale.co.uk/marksman-wooden-handle-garden-shears-50cm,https://www.amazon.co.uk/dp/B09NFBKPRZ,200.0,Available (see Keepa data),,1,2.88,2.4,34.99,5.25,3.9,0.55,5.831666666666668,0.48,17.128333333333337,5.351666666666668,11.226666666666668,380.5649717514125,12.58,32.08535772125369
5056170300315,0726672296892,B07X65JZF9,Kingdom Hi-Visibility Pet Safety Flasher,"PcEoTllar Light Up Dog Collar - Rechargeable, Waterproof, Adjustable LED Collar for Night - Flashing, Glowing for Small Medium Large Dogs - Blue-S",https://www.poundwholesale.co.uk/kingdom-hi-visibility-pet-safety-flasher,https://www.amazon.co.uk/dp/B07X65JZF9,,Available (see Keepa data),,1,0.65,0.5416666666666667,15.99,2.4,3.04,0.55,2.6650000000000005,0.10833333333333334,7.234999999999999,2.556666666666667,4.128333333333333,378.16793893129767,6.64,25.818219720658742
1000037648601,6922350618107,B0CYSW39KR,Kumfi Dogalter Xl,"Waterdrop Fridge Water Filter Replacement for Samsung® DA29-10105J HAFEX/EXP, DA2010CB, DA99 02131B, HAIER® LG® Inline Water Filter (4)",https://www.poundwholesale.co.uk/kumfi-dogalter-xl,https://www.amazon.co.uk/dp/B0CYSW39KR,400.0,Available (see Keepa data),,4,1.62,1.35,22.99,3.45,3.05,0.55,3.8316666666666666,0.2700000000000001,11.03833333333333,3.5616666666666665,6.926666666666664,364.5614035087718,8.670000000000002,30.129041612295193
5038673703886,5070000967806,B0BBN67S76,Marksman Garden Hand Tool Set 3pc,"DR GARDEN Garden Tools Set, Gardening Kit (10pcs), Hand Tools for Gardener, Planting Accessories, Jardineer Equipment with Case, Green (JM-201)",https://www.poundwholesale.co.uk/marksman-garden-hand-tool-set-3pc,https://www.amazon.co.uk/dp/B0BBN67S76,,Available (see Keepa data),,1,1.13,0.9416666666666667,19.9,2.99,3.48,0.55,3.316666666666667,0.18833333333333332,8.98333333333333,3.1283333333333334,5.304999999999997,355.64245810055843,8.15,26.65829145728642
5038673700212,,B001S4K4RQ,Marksman Anvil Secateurs,"Fiskars PowerStep Pruner Anvil P83, Cutting diameter: 2.4 cm, Steel blades with non-stick coating, Length: 19 cm, Black/Orange, 1000575",https://www.poundwholesale.co.uk/marksman-anvil-secateurs,https://www.amazon.co.uk/dp/B001S4K4RQ,,Available (see Keepa data),,4,2.2,1.8333333333333335,24.7,3.71,2.1,0.55,4.116666666666667,0.36666666666666675,12.57333333333333,3.7500000000000004,8.27333333333333,347.1328671328669,8.56,33.49527665317138
5038673700779,,B09VP5WZQX,Marksman Wooden Handle Hand Fork & Hoe Garden Tool,"Ecoseao Acrylic Display Case with Mirror, Clear Acrylic Organizer Box Assemble Countertop Dustproof Protection Showcase for Action Figures, Collectibles, Home Storage (25cmx15cmx15cm)",https://www.poundwholesale.co.uk/marksman-hand-fork-hoe-with-wooden-handle-garden-tool,https://www.amazon.co.uk/dp/B09VP5WZQX,,Available (see Keepa data),,1,0.92,0.7666666666666667,14.99,2.25,2.72,0.55,2.4983333333333335,0.15333333333333335,6.601666666666667,2.345,3.706666666666666,281.51898734177206,6.44,24.727596175227927
5052516217446,,B0F4PN8BQH,Smart Choice Reflective Soft Touch Dog Collar & Lead Set Assorted Colours,"Barky Club Dog & Cat Harness Set – Adjustable Linen Leash, Collar & Harness – Breathable, Lightweight & Comfortable, Suitable for Small to Medium Pets (Blue, S)",https://www.poundwholesale.co.uk/smart-choice-reflective-soft-touch-dog-collar-lead-set-assorted-colours,https://www.amazon.co.uk/dp/B0F4PN8BQH,,Available (see Keepa data),,1,1.76,1.4666666666666668,19.99,3.0,2.72,0.55,3.3316666666666666,0.2933333333333334,9.178333333333331,3.038333333333333,5.589999999999998,277.19008264462803,8.030000000000001,27.96398199099549
5038673600239,,B09ZHVJJPM,Marksman Patio Weed Brush With Hook Scraper,"Ecoseao Acrylic Display Case with Mirror, Clear Acrylic Organizer Box Assemble Countertop Dustproof Protection Showcase for Action Figures, Collectibles, Home Storage (35cmx25cmx15cm)",https://www.poundwholesale.co.uk/marksman-patio-weed-brush-with-hook-scraper,https://www.amazon.co.uk/dp/B09ZHVJJPM,,Available (see Keepa data),,1,2.81,2.341666666666667,26.99,4.05,3.26,0.55,4.498333333333333,0.4683333333333334,12.371666666666666,4.029999999999999,7.791666666666667,269.45244956772336,10.67,28.868716808694582
5052516217385,0784300026945,B0DZJ2NNYZ,Smart Choice Reflective Rope Slip Dog Collar 55cm Assorted Colours,"Tactical Dog Collar - Dog Collar Medium - Heavy Duty Large Dog Collar with Handle, Adjustable Nylon K9 Quick Release Metal Buckle - Soft Padded for Comfort - Strong Training Collar (M/L/XL)",https://www.poundwholesale.co.uk/smart-choice-reflective-rope-slip-dog-collar-55cm-assorted-colours,https://www.amazon.co.uk/dp/B0DZJ2NNYZ,,Available (see Keepa data),,1,0.99,0.8250000000000001,14.99,2.25,2.72,0.55,2.4983333333333335,0.165,6.531666666666666,2.3333333333333335,3.6483333333333325,265.3333333333333,6.510000000000001,24.33844785412497
5038673700922,,B09ZHVJJPM,Marksman Telescopic Hand Fork And Hoe,"Ecoseao Acrylic Display Case with Mirror, Clear Acrylic Organizer Box Assemble Countertop Dustproof Protection Showcase for Action Figures, Collectibles, Home Storage (35cmx25cmx15cm)",https://www.poundwholesale.co.uk/marksman-telescopic-hand-fork-and-hoe,https://www.amazon.co.uk/dp/B09ZHVJJPM,,Available (see Keepa data),,1,2.88,2.4,26.99,4.05,3.26,0.55,4.498333333333333,0.48,12.301666666666666,4.018333333333333,7.733333333333333,262.1468926553672,10.74,28.65258737804125
5038673240060,5060759683645,B0BLW2YS4R,"Marksman Stiff Green PVC Broom Head 12""",EDS 18” Garden Broom Head ONLY Outdoor Natural Bassine Hard Bristle Broom with Durable Support Bracket Yard Brush Heavy Duty Broom Outdoor Stiff Sweeping Yard (PACK OF 2),https://www.poundwholesale.co.uk/marksman-stiff-green-pvc-broom-head-12,https://www.amazon.co.uk/dp/B0BLW2YS4R,,,Available (see Keepa data),1,1.69,1.4083333333333334,19.99,2.6,3.9,0.55,3.3316666666666666,0.2816666666666667,8.46833333333333,3.05,4.8683333333333305,248.59574468085088,8.74,24.353843588460887
5052516106412,,B0CCY8RBWM,Smart Choice Large Dog Lead 1.2m Assorted Colours,"Fida Retractable Dog Lead, 5m/16ft Dog Leads for Large Dogs up to 50KG, Extendable Dog Lead with Green Reflective Ring for Daily Walking",https://www.poundwholesale.co.uk/smart-choice-large-dog-lead-1-2m-assorted-colours,https://www.amazon.co.uk/dp/B0CCY8RBWM,100.0,Available (see Keepa data),,1,1.36,1.1333333333333335,16.99,2.55,2.94,0.55,2.8316666666666666,0.22666666666666668,7.308333333333331,2.605,4.1533333333333315,246.7326732673266,7.3999999999999995,24.445752403374527
5052516217408,0784300026945,B0DZJ2NNYZ,Smart Choice Reflective Textured Dog Collar 30cm-50cm Assorted Colours,"Tactical Dog Collar - Dog Collar Medium - Heavy Duty Large Dog Collar with Handle, Adjustable Nylon K9 Quick Release Metal Buckle - Soft Padded for Comfort - Strong Training Collar (M/L/XL)",https://www.poundwholesale.co.uk/smart-choice-reflective-textured-dog-collar-30cm-50cm-assorted-colours,https://www.amazon.co.uk/dp/B0DZJ2NNYZ,,Available (see Keepa data),,1,1.2,1.0,14.99,2.25,2.72,0.55,2.4983333333333335,0.2,6.321666666666666,2.2983333333333333,3.4733333333333336,224.08602150537638,6.72,23.1710028908161
5033849022068,,B0D6YM9VG7,Bamboo Neon Fishing Net 110cm X 20cm Assorted Colours,"SF Portable Crab Drop Net with Net Bait Bag & Rope & Line Handle for Crabbing Catch Fish Prawn Crayfish Lobster, Multi Colors(Set of 2/4, W30cm x H25cm)",https://www.poundwholesale.co.uk/bamboo-neon-fishing-net-110cm-x-20cm-assorted-colours,https://www.amazon.co.uk/dp/B0D6YM9VG7,,Available (see Keepa data),,1,0.69,0.575,12.99,1.95,3.15,0.55,2.1650000000000005,0.11499999999999999,5.035,2.0500000000000007,2.4349999999999996,216.4444444444444,6.339999999999999,18.745188606620474
5052516106429,,B0CWFKD1ZC,Smart Choice Small Dog Collar 30cm-45cm Assorted Colours,"SEOUGEE Genuine Leather Dog Collar Personalised, Soft Padded Leather Dog Collars Heavy Duty with Custom Engraved Name Plate Adjustable for Small Medium Large Dogs (XS, Green 18-27cm)",https://www.poundwholesale.co.uk/smart-choice-small-dog-collar-30cm-x-45cm-assorted-colours,https://www.amazon.co.uk/dp/B0CWFKD1ZC,,,Available (see Keepa data),1,0.64,0.5333333333333333,11.99,1.7985,2.8,0.55,1.9983333333333335,0.10666666666666667,4.753166666666666,1.8916666666666668,2.3114999999999997,213.3692307692307,5.7885,19.27856547122602
5052516106436,,B0CWFKD1ZC,Smart Choice Medium Dog Collar 40cm-50cm Assorted Colours,"SEOUGEE Genuine Leather Dog Collar Personalised, Soft Padded Leather Dog Collars Heavy Duty with Custom Engraved Name Plate Adjustable for Small Medium Large Dogs (XS, Green 18-27cm)",https://www.poundwholesale.co.uk/smart-choice-medium-dog-collar-40cm-50cm-assorted-colours,https://www.amazon.co.uk/dp/B0CWFKD1ZC,,,Available (see Keepa data),1,0.69,0.575,11.99,1.7985,2.8,0.55,1.9983333333333335,0.11499999999999999,4.703166666666666,1.8833333333333335,2.2698333333333327,201.76296296296292,5.8385,18.931053655824293
5038673700977,5056475404015,B095CWHLP3,Marksman Garden Tool Set 3 Pack,"KEPLIN 8 Pack Litter Picker Ergonomic Long Reach Handle 30 Inch (75cm) Garden Tool, Magnetic Pick Up Durable & Sturdy for Picking Rubbish, Weeds, Leaves, Gardening, Elderly & Disabled Multi-use Tool",https://www.poundwholesale.co.uk/marksman-garden-tool-set-3-pack,https://www.amazon.co.uk/dp/B095CWHLP3,200.0,,Available (see Keepa data),2,1.27,1.0583333333333333,19.49,2.99,5.15,0.55,3.248333333333333,0.21166666666666667,6.831666666666667,3.036666666666666,3.245000000000001,201.76165803108813,9.96,16.649563878912268
5038673240947,0739713438465,B0F9XNYQM3,Marksman Green Lawnmower Brush,"Magnetic Building Figures with Transparent Whiteboard - 15PCS STEM Toy Set for Kids, Colorful Interlocking People Blocks & Erasable Board for Creative Play",https://www.poundwholesale.co.uk/marksman-green-lawnmower-brush,https://www.amazon.co.uk/dp/B0F9XNYQM3,50.0,Available (see Keepa data),,1,1.35,1.1250000000000002,14.99,2.25,2.72,0.55,2.4983333333333335,0.22500000000000003,6.171666666666667,2.2733333333333334,3.3483333333333336,199.9004975124378,6.87,22.337113631309762
5038673700069,,B0F7XXSC4B,Marksman 16-Tooth Steel Lawn Rake,"GiantexUK Lawn Leveling Rake 30”/36”/42”/46” x 10”, Powder Coated Steel Lawn Leveller with 77” Long Handle, Soil Leveling Tool for Garden Grass Golf Field Ground (46” x 10”, Silver)",https://www.poundwholesale.co.uk/marksman-16-tooth-steel-lawn-rake,https://www.amazon.co.uk/dp/B0F7XXSC4B,50.0,,Available (see Keepa data),1,4.61,3.8416666666666672,39.59,5.94,7.48,0.55,6.5983333333333345,0.7683333333333335,14.961666666666673,5.830000000000001,8.58166666666667,195.40796963946875,18.580000000000002,21.67634924644271
5038673703329,5065013988221,B0CC3NYP8S,Marksman Telescopic Garden Shears 78cm,"Kimura® Pro Telescopic Garden Shears - Premium Hedge Shears, Patented Gearing Technology, Lightweight Extendable Aluminium Handles, Japanese SK5 Steel Blades, Heavy Duty Gardening Shears - 630-820mm",https://www.poundwholesale.co.uk/marksman-telescopic-garden-shears-78cm,https://www.amazon.co.uk/dp/B0CC3NYP8S,400.0,Available (see Keepa data),,1,6.24,5.2,39.99,6.0,3.9,0.55,6.665000000000001,1.0400000000000003,17.185000000000002,5.625000000000001,11.010000000000002,191.47826086956525,16.69,27.53188297074269
5056170328364,0737311182162,B09YDJDCM4,Hoot Extendable Net 65cm Assorted Colours CDU,"Telescopic Insect and Butterfly Net Catching Insects Bugs Fishing Nets, Stainless Steel Handle Extends from 15 Inches to 59 Inches",https://www.poundwholesale.co.uk/hoot-extendable-net-65cm-assorted-colours-cdu,https://www.amazon.co.uk/dp/B09YDJDCM4,100.0,Available (see Keepa data),Available (see Keepa data),2,1.19,0.9916666666666667,14.99,2.25,3.26,0.55,2.4983333333333335,0.19833333333333333,5.791666666666668,2.3000000000000003,2.9416666666666673,190.81081081081084,7.249999999999999,19.624193907049147
1000037648106,0753510241431,B01M8JT6FT,Kumfi Complete Control Dog Harness Xl,"rabbitgoo Dog Harness Large Dog No Pull Pet Harness with 2 Leash Clips, Adjustable Soft Padded Pet Vest Harness, Reflective No-Choke with Easy Control Handle for Training or Walking, Black, L",https://www.poundwholesale.co.uk/kumfi-complete-control-dog-harness-xl,https://www.amazon.co.uk/dp/B01M8JT6FT,300.0,Available (see Keepa data),,1,1.62,1.35,16.14,2.42,2.94,0.55,2.6900000000000004,0.2700000000000001,6.47,2.4200000000000004,3.499999999999999,184.21052631578942,7.53,21.685254027261454
5038673240183,5060759688978,B0BW9G8FDG,"Marksman Stiff Bassine Hand Brush 10.5""",EDS Wooden Hand Brush Stiff Bristle Scrubbing Brush Natural Bassine Heavy Duty Cleaning Brush for Outdoors Yard Floor and Carpet Brush(PACK OF 2),https://www.poundwholesale.co.uk/marksman-stiff-bass-hand-brush-10-5,https://www.amazon.co.uk/dp/B0BW9G8FDG,,,Available (see Keepa data),1,0.85,0.7083333333333334,11.99,1.56,2.9,0.55,1.9983333333333335,0.1416666666666667,4.681666666666667,1.856666666666667,2.2749999999999995,180.79470198675494,5.86,18.974145120934107
5038673701660,0721295505697,B0DR8FP7B6,Marksman Round Red Trimmer Line 3mm X 15m,"Magichome Filter Shower Head and Hose 1.5M, 20-Layer Filtration Universal Shower Head with 3 Modes, Water Saving High Pressure Hard Water Filter Showerhead for Residual Chlorine Remove",https://www.poundwholesale.co.uk/marksman-round-red-trimmer-line-3mm-x-15m,https://www.amazon.co.uk/dp/B0DR8FP7B6,500.0,Available (see Keepa data),,1,1.27,1.0583333333333333,13.99,1.82,3.04,0.55,2.331666666666667,0.21166666666666667,5.528333333333332,2.12,2.8583333333333325,177.72020725388595,6.68,20.431260424112455
