EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5033298005346,808233382081,B09P89YPRJ,ESSENTIAL GREASEPROOF PAPER 10M PK12,Zgszmall 3.85V 2880mAh TLi028C7 TLi028C1 Replacement Battery for Alcatel per 1A 1B (2020) phone,https://www.efghousewares.co.uk/essential-greaseproof-paper-10m-pk12,https://www.amazon.co.uk/dp/B09P89YPRJ,,Available (see Keepa data),Available (see Keepa data),2.0,13.428,11.19,14.66,2.2,2.52,0.55,2.4433333333333334,3.292,-3.693333333333333,-3.292,-4.243333333333333,-36.14423622941511,19.752,-34.73396998635743
5053249241241,5053249241241,B0CJYC3D9P,151 SPRAY PAINT 400ML WHITE SATIN,"All Purpose Aerosol Spray Paint 400ml Quick Drying Spray, Fast Dry and Excellent Coverage for Metal, Wood, Plastic and More (1, White Satin - 151)",https://www.efghousewares.co.uk/151-spray-paint-400ml-white-satin-104085,https://www.amazon.co.uk/dp/B0CJYC3D9P,,Available (see Keepa data),Available (see Keepa data),4.0,2.352,1.96,6.29,0.84,2.8,0.55,1.048333333333333,1.23,-0.3583333333333325,-1.23,-0.9083333333333324,-36.18857901726425,7.379999999999999,-17.32909379968202
5022822207165,,B09CDGPBYH,MAXIM 40W ROUND ES WARM WHITE PK10,Maxim LED Bulbs [Pack of 10] Type: Round (Warm White) 6Watts (40Watts) / Pearl Finish / 25 000 Hours/Energy Saving Multipack 40MLRE27W5X10,https://www.efghousewares.co.uk/maxim-40w-round-es-warm-white-pk10,https://www.amazon.co.uk/dp/B09CDGPBYH,,,,,8.064,6.72,9.95,1.24375,2.41,0.55,1.6583333333333332,2.18475,-2.082083333333334,-2.18475,-2.632083333333334,-36.20472260430997,13.1085,-31.74371859296484
5022822201637,,B076PYHHFT,MAXIM 40W ROUND SES WARM WHITE PK10,"Maxim LED Round Small Edison Screw Cap (Ses) Bulbs, E14, 6 W, Warm White, Pack of 10",https://www.efghousewares.co.uk/maxim-40w-round-ses-warm-white-pk10,https://www.amazon.co.uk/dp/B076PYHHFT,,,,,8.064,6.72,9.95,1.24375,2.41,0.55,1.6583333333333332,2.18475,-2.082083333333334,-2.18475,-2.632083333333334,-36.20472260430997,13.1085,-31.74371859296484
5032759002078,5032759002078,B00551EYCO,AMTECH TROWEL POINTING 100MM/4 INCH,"Amtech G0100 100mm (4"") Pointing trowel",https://www.efghousewares.co.uk/amtech-trowel-pointing-100mm-4-inch,https://www.amazon.co.uk/dp/B00551EYCO,,,Available (see Keepa data),12.0,1.188,0.99,5.15,0.66,2.65,0.55,0.8583333333333334,0.97,-0.008333333333333,-0.97,-0.5583333333333331,-36.25541125541124,5.819999999999999,-13.009708737864074
4015600958527,4015600958527,B0F3FNCHSW,FEBREZE 3VOL REFILL VANILLA COOKIE 20ML PK6,"Febreze Plug-in Air Freshener Refills, Vanilla & Magnolia Spring Edition, 20ml, Pack of 3",https://www.efghousewares.co.uk/febreze-3vol-refill-vanilla-cookie-20ml-pk6-122296,https://www.amazon.co.uk/dp/B0F3FNCHSW,,,,,17.46,14.55,16.99,2.12375,2.41,0.55,2.831666666666665,3.92675,-4.925416666666667,-3.92675,-5.475416666666667,-36.26103752759381,23.5605,-38.67274867569159
5032759013623,5032759013623,B0089NYHQI,AMTECH CLAMP G TYPE HEAVY DUTY 3INCH,"Amtech W5700 75mm (3"") Heavy Duty G-clamp",https://www.efghousewares.co.uk/amtech-clamp-g-type-heavy-duty-3inch,https://www.amazon.co.uk/dp/B0089NYHQI,,,Available (see Keepa data),7.0,3.504,2.92,6.59,0.86,2.42,0.55,1.0983333333333327,1.35,-0.708333333333333,-1.35,-1.258333333333333,-36.26320845341018,8.099999999999998,-22.913505311077383
5032759044115,,B01L1XU7SE,AMTECH COUNTERSINK 3PC SET,Amtech F0815 3 piece countersink set,https://www.efghousewares.co.uk/amtech-countersink-3pc-set,https://www.amazon.co.uk/dp/B01L1XU7SE,,,,,2.952,2.46,6.11,0.76375,2.41,0.55,1.0183333333333335,1.23675,-0.5420833333333333,-1.23675,-1.0920833333333333,-36.28183831672204,7.4205,-21.448445171849425
5059001016027,,B00886JWHA,AIRWICK REED DIFFUSER PINE & SANDLEWOOD 25ML PK5,"Mehron Makeup Paradise Makeup AQ Face and Body Paint Pro Size | Perfect for Special FX, Cosplay, and Halloween | Water Activated Face Paint & Body Paint 1.4 oz (40 g) (Storm Cloud)",https://www.efghousewares.co.uk/airwick-reed-diffuser-pine-sandlewood-25ml-pk5-110396,https://www.amazon.co.uk/dp/B00886JWHA,,,,,13.428,11.19,13.95,1.74375,2.41,0.55,2.325,3.1787499999999995,-3.71875,-3.1787499999999995,-4.26875,-36.360732538330495,19.0725,-36.72043010752688
5059001500946,,B00886JWHA,AIRWICK PURE MULLED WINE 250ML PK6,"Mehron Makeup Paradise Makeup AQ Face and Body Paint Pro Size | Perfect for Special FX, Cosplay, and Halloween | Water Activated Face Paint & Body Paint 1.4 oz (40 g) (Storm Cloud)",https://www.efghousewares.co.uk/airwick-pure-250ml-mulled-wine-pk6,https://www.amazon.co.uk/dp/B00886JWHA,,,,,13.428,11.19,13.95,1.74375,2.41,0.55,2.325,3.1787499999999995,-3.71875,-3.1787499999999995,-4.26875,-36.360732538330495,19.0725,-36.72043010752688
