EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5.01035E+12,5.03806E+12,B0B2DMM78J,MINKY BRITES SUPER ABSOBENT SOAK UP 4PC,"Russell Hobbs Steam Genie 2in1 Handheld Clothes Steamer with Ironing Option, Ready to Use in 1m, Power Indicator, 150ml Removable Tank, 3 Attachments, 10m Steam Time, 1400-1700W, 28370",https://www.efghousewares.co.uk/minky-brites-super-absobent-soak-up-4pc-114005,https://www.amazon.co.uk/dp/B0B2DMM78J,,Available (see Keepa data),Available (see Keepa data),17,1.572,1.31,38.7,5.81,4.72,0.55,6.45,2.478,20.41,-2.478,19.86,1067.741935,14.868,61.58139535
5.06036E+12,,B0FD9QXN2Q,PHOODS ALUMINIUM TRAY,Strongthium Predator 212 Tune Up Parts Carb Kit for 196cc 200cc 212cc 224cc + Pull Start + Coil + Air Filter Assembly + Spark Plug + Throttle Springs + Gaskets,https://www.efghousewares.co.uk/phoods-aluminium-tray,https://www.amazon.co.uk/dp/B0FD9QXN2Q,,,,,1.572,1.31,33.99,4.24875,2.41,0.55,5.665,1.70375,20.35625,-1.70375,19.80625,1064.852151,10.2225,69.92497793
5.03048E+12,80844092614,B01CRHXUY6,PPS CHAMPAGNE FLUTE CLEAR STEM 140ML 5 PIECES,"US Acrylic Plastic Reusable Champagne Flute (Set of 12) Clear 5oz Stems | BPA-Free, Shatterproof, Made in USA | Top-Rack Dishwasher Safe",https://www.efghousewares.co.uk/pps-champagne-flute-clear-stem-140ml-5-pieces-123574,https://www.amazon.co.uk/dp/B01CRHXUY6,,,Available (see Keepa data),1,0.744,0.62,28.31,6.41,3.58,0.55,4.718333333,2.232,12.98166667,-2.232,12.43166667,1062.535613,13.392,52.69516072
5.06021E+12,,B0FD9QXN2Q,MAXIFIX RAPID EPOXY ADHESIVE,Strongthium Predator 212 Tune Up Parts Carb Kit for 196cc 200cc 212cc 224cc + Pull Start + Coil + Air Filter Assembly + Spark Plug + Throttle Springs + Gaskets,https://www.efghousewares.co.uk/maxifix-rapid-epoxy-adhesive,https://www.amazon.co.uk/dp/B0FD9QXN2Q,,Available (see Keepa data),,1,1.416,1.18,33.99,5.1,3.34,0.55,5.665,2.034,18.705,-2.034,18.155,1049.421965,12.204,64.09532215
5.03645E+12,,B0FD9QXN2Q,FUJI 8PK LITHIUM BATTERIES,Strongthium Predator 212 Tune Up Parts Carb Kit for 196cc 200cc 212cc 224cc + Pull Start + Coil + Air Filter Assembly + Spark Plug + Throttle Springs + Gaskets,https://www.efghousewares.co.uk/ultramax-8pk-lithium-batteries-54383,https://www.amazon.co.uk/dp/B0FD9QXN2Q,,Available (see Keepa data),,1,1.416,1.18,33.99,5.1,3.34,0.55,5.665,2.034,18.705,-2.034,18.155,1049.421965,12.204,64.09532215
5.05544E+12,6.95844E+12,B07HHXWN3C,DEKTON SECURITY TORX SET 6PC,"Divoom Pixoo Pixel Art Digital Photo Frame with 8.6 Inch Mood Light App Control, Desk/Wall Led Smart Clock, Decorative Lamp for Gaming Room Home Decorï¼ˆBlackï¼‰",https://www.efghousewares.co.uk/dekton-security-torx-set-6pc,https://www.amazon.co.uk/dp/B07HHXWN3C,100,Available (see Keepa data),,1,1.752,1.46,33.99,2.38,2.87,0.55,5.665,1.452,21.615,-1.452,21.065,1048.00995,8.712,74.36893204
6.92346E+12,7.2182E+11,B0FPGF1M99,HURRAH BEAD COLOURED ASSORTED,"Wireless 2.4GHz Gaming Headset for PS5, PS4, Mac, Switch, Mobile, Gaming Headphones with Crystal-Clear ENC Mic, Bluetooth 5.4, Ultra-Low Latency, Stereo Bluetooth Headset for PC",https://www.efghousewares.co.uk/hurrah-bead-coloured-assorted-61136,https://www.amazon.co.uk/dp/B0FPGF1M99,400,Available (see Keepa data),,6,1.008,0.84,27.99,4.2,3.23,0.55,4.665,1.764,15.055,-1.764,14.505,1043.52518,10.584,62.18649518
4.89416E+12,8.10097E+11,B0DMSPF13X,FESTIVE MAGIC  CHRISTMAS FOIL BALLOON REINDEER FACE,"TOSY Magnet Pyramid Glow - 1 Cube Transforms into 1 Billion Shapes, 12 pieces, 243 Magnets, Glowing, Christmas Stocking Stuffers Gift for Kids, Holographic Design, Creative Puzzle STEM/STEAM Toy",https://www.efghousewares.co.uk/festive-magic-christmas-foil-balloon-reindeer-face-105248,https://www.amazon.co.uk/dp/B0DMSPF13X,,Available (see Keepa data),,2,0.744,0.62,24.2,3.7,3.19,0.55,4.033333333,1.612,12.65666667,-1.612,12.10666667,1034.757835,9.672,60.03305785
5.05258E+12,7.99788E+11,B0D62XRMFL,BETTINA SPONGE EXTRA CELLULOSE 2 SPONGES,TK3400 TK-3400 1T0C0Y0NL0 Compatible Toner Cartridge 12500 Pages Black for Kyocera ECOSYS PA4500 PA4500x MA4500 MA4500x MA4500fx Laser Printer,https://www.efghousewares.co.uk/bettina-sponge-extra-cellulose-2-sponges,https://www.amazon.co.uk/dp/B0D62XRMFL,,Available (see Keepa data),,1,1.008,0.84,27.8,4.17,3.27,0.55,4.633333333,1.766,14.88666667,-1.766,14.33666667,1031.414868,10.596,61.88489209
5.05544E+12,5.05544E+12,B0DKTQLYDV,DEKTON HOOK /LOOP PALM SANDING 5PC,"Dekton Palm Sander with Box-Compact & Ergonomic Design| 1/4"" Orbital Sanding| Variable Speed Control| Includes Storage Box| Ideal for Wood, Metal, Plastic| Dust Collection System| for Smooth Finishes",https://www.efghousewares.co.uk/dekton-hook-loop-palm-sanding-5pc-98311,https://www.amazon.co.uk/dp/B0DKTQLYDV,,Available (see Keepa data),,2,0.876,0.73,25,3.25,3.14,0.55,4.166666667,1.534,13.71333333,-1.534,13.16333333,1028.385417,9.204,63.184
5.01593E+12,5.05915E+12,B0F9FCJ72R,CHRISTMAS CRACKERS 10X14 INCH MERRY,Filofax Malden Personal Leather Organiser - Pink,https://www.efghousewares.co.uk/christmas-crackers-10x14-inch-merry-123446,https://www.amazon.co.uk/dp/B0F9FCJ72R,,,Available (see Keepa data),2,6.984,5.82,109.41,16.41,3,0.55,18.235,5.156,65.945,-5.156,65.395,1026.609105,30.936,71.72470524
8.0179E+12,,B0CDWVLWY1,TRENDY WASHING UP FANTAIL BRUSH TULIP,"MaxTronic Direct Charging Remote Control Car for Kids, Amphibious RC Cars Toy 2.4G 360Â° Flips Rotation 15KM/H 4WD All Terrain Stunt Car with Ajustable LED for Boys Girls 3-12 Years Old",https://www.efghousewares.co.uk/trendy-washing-up-fantail-brush-tulip,https://www.amazon.co.uk/dp/B0CDWVLWY1,,Available (see Keepa data),,1,0.66,0.55,22.78,3.42,3.24,0.55,3.796666667,1.552,11.77333333,-1.552,11.22333333,1020.30303,9.312,59.12203687
4.89416E+12,6.92042E+11,B0FQ5B4RBL,FESTIVE MAGIC MOUSE DANGLY LEGS,"Montessori Toy for 1 Year Old Girl Gifts, Musical Bilingual Educational Toddler Toy Age 1-2 Yr 12-18 Month, First Birthday Gift for 1 Year Old Girl",https://www.efghousewares.co.uk/festive-magic-mouse-dangly-legs-92711,https://www.amazon.co.uk/dp/B0FQ5B4RBL,400,,,2,1.608,1.34,35.99,5.4,3.58,0.55,5.998333333,2.174,19.67166667,-2.174,19.12166667,1011.728395,13.044,63.75659906
5.06036E+12,,B0FD9QXN2Q,SUPERIOR FOIL 10 CONTAINERS & LID 0.5 LTR,Strongthium Predator 212 Tune Up Parts Carb Kit for 196cc 200cc 212cc 224cc + Pull Start + Coil + Air Filter Assembly + Spark Plug + Throttle Springs + Gaskets,https://www.efghousewares.co.uk/superior-foil-10-containers-lid-0-5-ltr,https://www.amazon.co.uk/dp/B0FD9QXN2Q,,Available (see Keepa data),,1,1.5,1.25,33.99,5.1,3.34,0.55,5.665,2.048,18.635,-2.048,18.085,1004.722222,12.288,63.84819064
6.92346E+12,,B08ZYH2C8N,ADORN WINDOW SQUEEGEE,"SEYMAC stock Case for iPad Mini 5th/4th Generation 7.9'', Full-body Protective Case with Screen Protector, Pencil Holder, 360Â° Rotating Stand & Hand Strap for iPad Mini 5/ Mini 4, Pink",https://www.efghousewares.co.uk/adorn-window-squeegee-113686,https://www.amazon.co.uk/dp/B08ZYH2C8N,,,,,0.744,0.62,21.59,2.69875,2.41,0.55,3.598333333,1.25575,12.26291667,-1.25575,11.71291667,1001.103989,7.5345,65.10189903
5.05544E+12,6.09614E+11,B00YA95TZI,DEKTON GLOVES INSULATED H/DUTY X LARGE(SOLD EACH),Mydome Light Switch Timer â€“ Police Approved Retro Fit Timer Switch - A No Wiring Home Security Lighting & Burglar Deterrent,https://www.efghousewares.co.uk/dekton-gloves-insulated-h-duty-x-large,https://www.amazon.co.uk/dp/B00YA95TZI,200,Available (see Keepa data),Available (see Keepa data),6,1.548,1.29,32.99,4.29,3,0.55,5.498333333,1.826,18.91166667,-1.826,18.36166667,997.9166667,10.956,66.78993634
5.01111E+12,5.01111E+12,B0F19F7T54,CHURCHILL ALGRAVE BLUE MINT COUPE BOWL 20CM,Algarve Blue Coupe Bowl 20cm - Pack of 6,https://www.efghousewares.co.uk/algrave-blue-mint-coupe-bowl-20cm-114854,https://www.amazon.co.uk/dp/B0F19F7T54,,,,1,3.696,3.08,66,9.9,5.25,0.55,11,3.756,36.77,-3.756,36.22,997.7961433,22.536,65.85454545
6.92346E+12,7.62766E+11,B0DHGVMVTJ,COLOUR GLASS SOAP DISPENSER WITH PUMP 400ML ASSORTED COLOURS,"PH4 Wireless Gaming Headset with Microphone, Game/Music Mode, 2.4GHz Bluetooth Gaming Headphones for PS5, PS4, PC, Switch, Low Latency Lossless Sound Foldable Noise Cancelling Black Green",https://www.efghousewares.co.uk/colour-glass-soap-dispenser-with-pump-400ml-assorted-colours-119707,https://www.amazon.co.uk/dp/B0DHGVMVTJ,100,Available (see Keepa data),,3,1.236,1.03,29.99,4.5,3.19,0.55,4.998333333,1.854,16.27166667,-1.854,15.72166667,995.0421941,11.124,62.90763588
8.83315E+11,,B0CQP7TT72,DIWALI DINNER PLATE GREY 27CM,"Premium Baby Toys for 6-18 Months, 8 in 1 Montessori Toys Set, Educational Learning Toys for Toddlers 1-3 Years Old Trendy Babies Gifts for Boys & Girls",https://www.efghousewares.co.uk/diwali-dinner-plate-grey-27cm,https://www.amazon.co.uk/dp/B0CQP7TT72,50,Available (see Keepa data),,1,1.98,1.65,39.99,6,3.58,0.55,6.665,2.356,22.095,-2.356,21.545,979.3181818,14.136,64.65116279
6.26057E+12,,B0DYJL5D5H,OPAL ROUND DINNER PLATE WHITE,"D-Lumina H7 LED Bulb Canbus,100W 16000LM 6500K Super Bright CSP Chip High and Low Beam,1:1 Replacement Design Halogen Lamp Non-Polarity,Plug and Play,2pcs",https://www.efghousewares.co.uk/opal-round-dinner-plate-white-112472,https://www.amazon.co.uk/dp/B0DYJL5D5H,,Available (see Keepa data),,1,0.936,0.78,24.99,3.75,2.77,0.55,4.165,1.57,13.525,-1.57,12.975,975.5639098,9.42,62.30492197
6.94179E+12,,B0B59C1ZKS,ADORN DEEP BOWL 6INCH,Porcelain Soup Cereal Bowls Set - 6 Deep Ceramic Bowls for Kitchen - 23 oz for Oatmeal | Oat | Noodle | Breakfast - Colorful Patterned Dish Set - Microwave | Dishwasher Safe - 6 Inch,https://www.efghousewares.co.uk/adorn-deep-bowl-6inch-113519,https://www.amazon.co.uk/dp/B0B59C1ZKS,,Available (see Keepa data),,1,0.972,0.81,28.49,4.27,4.87,0.55,4.748333333,2.1,13.79166667,-2.1,13.24166667,973.6519608,12.6,55.77395577
5.41489E+12,6.06826E+11,B09HQT8586,URBAN LIVING BOTTLE BRUSH ASSORTED,Flying Ball Orb Toys 2025ï¼ŒHover Ball Pro Flying Spinner Toyï¼Œ UFO RGB Cool Stuff Globe Orbi Magic Boomerang Hand Controller Mini Drone for 8 9 10 11 12 boys girls Kids (Blue),https://www.efghousewares.co.uk/urban-living-bottle-brush-assorted-110459,https://www.amazon.co.uk/dp/B09HQT8586,,Available (see Keepa data),,1,0.744,0.62,23,3.45,3.19,0.55,3.833333333,1.562,11.90666667,-1.562,11.35666667,970.6552707,9.372,59.25217391
8.69741E+12,,B085PQG8WV,THL CLEANING BRUSH WITH HANDLE,"SEYMAC stock Case for iPad 9th/8th/7th Generation 10.2'', [Strong Magnetic] Auto Sleep/Wake Drop Proof Cover with [Multi-angle Stand] Pencil Holder, Card Slot for iPad 10.2 Inch 2021/2020/2019, Black",https://www.efghousewares.co.uk/thl-cleaning-brush-with-handle-112089,https://www.amazon.co.uk/dp/B085PQG8WV,200,Available (see Keepa data),,4,0.852,0.71,23.39,3.9,2.16,0.55,3.898333333,1.464,12.72166667,-1.464,12.17166667,966.005291,8.784,62.44548953
5.01213E+12,,B095SMDKB1,GIFTMAKER WOVEN SQUARE BAG TRADITIONAL SANTA,Compatible B400 B405 Toner Cartridges 24600 Pages for Xerox VersaLink B400 B400n B400dn B405 B405dn Printers 106R03584 Extra High Capacity ( Black x 1 ),https://www.efghousewares.co.uk/giftmaker-woven-square-bag-traditional-santa-122854,https://www.amazon.co.uk/dp/B095SMDKB1,,,,,1.68,1.4,32.33,4.04125,2.41,0.55,5.388333333,1.68025,19.09041667,-1.68025,18.54041667,950.7905983,10.0815,68.81688834
5.03867E+12,5.03806E+12,B095417XVK,PRIMA SALAD BOWL FLOWER DESIGN 23CM,"Remington F6 Aqua Men's Electric Shaver (Cordless, Wet & Dry, 100% Waterproof, Foil Shaver, Pop-up Detail Trimmer, USB Charging, 60-Minute Usage, 90-Minute Charge with 5-Min Quick Charge) F6000",https://www.efghousewares.co.uk/prima-salad-bowl-flower-design-23cm-112294,https://www.amazon.co.uk/dp/B095417XVK,,,Available (see Keepa data),14,1.704,1.42,34.65,5.25,3.23,0.55,5.775,2.09,18.975,-2.09,18.425,935.2791878,12.54,63.80952381
5.01348E+12,,B0D9LY2MJX,KINGFISHER PLASTIC WINE 6 GLASSES,"Set of 6 Large Plastic Wine Glasses, 550ml Unbreakable Plastic Wine Glasses Reusable, Clear Plastic Red Wine Glass Long Stemmed Picnic Wine Glass",https://www.efghousewares.co.uk/kingfisher-plastic-wine-6-glasses,https://www.amazon.co.uk/dp/B0D9LY2MJX,50,Available (see Keepa data),,1,0.912,0.76,24.99,3.75,3.58,0.55,4.165,1.728,12.735,-1.728,12.185,930.1526718,10.368,58.51140456
5.01215E+12,,B0FJ1XS191,CAROLINE FOIL PUDDING MINI 10 BASINS,"GPS Smart Watch for Men, 2.06""HD Screen Fitness Watch Answer/Make Call, Smartwatch with Heart Rate/Sleep Monitor/Pedometer, 100+ Sports Modes, IP68 Waterproof Activity Tracker Running for Android iOS",https://www.efghousewares.co.uk/caroline-foil-pudding-mini-10-basins,https://www.amazon.co.uk/dp/B0FJ1XS191,100,,,1,1.68,1.4,29.99,2.1,2.87,0.55,4.998333333,1.384,18.62166667,-1.384,18.07166667,926.7521368,8.304,72.31077026
5.05258E+12,6.93001E+12,B0DCG5QBR9,BETTINA SPONGE SPARKLY DELICATE 5 SCOURER,"COOLNIGHT COONIGHT Sensory Toys for Babies, 93 Lighting Mode+Dimmable+Timer+Remote Sensory Lights Star Projector, 360Â° Rotate Kids Night Light Projector,Baby Boy Gifts Baby Girl Gifts Newborn Toy",https://www.efghousewares.co.uk/bettina-sponge-sparkly-delicate-5-scourer,https://www.amazon.co.uk/dp/B0DCG5QBR9,,Available (see Keepa data),,1,0.804,0.67,22.99,3.45,3.19,0.55,3.831666667,1.572,11.84833333,-1.572,11.29833333,926.0928962,9.432,58.97346672
8.69417E+12,,B0D174Y2C4,"ISTANBUL DINNER PLATE ROUND FLAT 10.5""","Jassceram 10.5 Inch Dinner Plates, Ceramic Flat Plates for Dining and Kitchen, High Edge Modern Plates - Microwave, Oven and Dishwasher Safe, Scratch Resistant and Lead-Free, Set of 6, White, 27cm",https://www.efghousewares.co.uk/istanbul-dinner-plate-round-flat-10-5-121833,https://www.amazon.co.uk/dp/B0D174Y2C4,,Available (see Keepa data),,1,1.908,1.59,39.99,6,5.5,0.55,6.665,2.728,20.235,-2.728,19.685,919.8598131,16.368,59.06976744
5.05325E+12,,B0FD9QXN2Q,PAN AROMA 100ML SANTA POM POM REED DIFFUSER - WINTER BERRIES,Strongthium Predator 212 Tune Up Parts Carb Kit for 196cc 200cc 212cc 224cc + Pull Start + Coil + Air Filter Assembly + Spark Plug + Throttle Springs + Gaskets,https://www.efghousewares.co.uk/pan-aroma-100ml-santa-pom-pom-reed-diffuser-winter-berries-105587,https://www.amazon.co.uk/dp/B0FD9QXN2Q,,Available (see Keepa data),,1,1.68,1.4,33.99,5.1,3.34,0.55,5.665,2.078,18.485,-2.078,17.935,919.7435897,12.468,63.31862312
5.05325E+12,,B0FD9QXN2Q,PAN AROMA 100ML SNOWMAN POM POM REED DIFFUSER-ROASTED VANILL,Strongthium Predator 212 Tune Up Parts Carb Kit for 196cc 200cc 212cc 224cc + Pull Start + Coil + Air Filter Assembly + Spark Plug + Throttle Springs + Gaskets,https://www.efghousewares.co.uk/pan-aroma-100ml-snowman-pom-pom-reed-diffuser-roasted-vanill-105586,https://www.amazon.co.uk/dp/B0FD9QXN2Q,,Available (see Keepa data),,1,1.68,1.4,33.99,5.1,3.34,0.55,5.665,2.078,18.485,-2.078,17.935,919.7435897,12.468,63.31862312
5.01871E+12,,B0D876QQH4,OVEN LOVE BAKING DISH OVAL RED 0.19L,"MALACASA Oval Ceramic Oven Baking Dishes, Ideal for Lasagne, Shepherds Pie and More - Small Pie Dish, Set of 4, 22 OZ, White, Oven Safe",https://www.efghousewares.co.uk/oven-love-baking-dish-oval-red-0-19l-118225,https://www.amazon.co.uk/dp/B0D876QQH4,100,Available (see Keepa data),,1,1.344,1.12,31.58,4.74,4.72,0.55,5.263333333,2.226,15.73666667,-2.226,15.18666667,909.3812375,13.356,57.70740975
4.89416E+12,,B09VPPS96M,FESTIVE MAGIC LED LIGHTS 500 CLEAR CABLE WHIT,"Andonstar AD246S-M HDMI Digital Microscope - 2000x, 3 Lens 2160P UHD Video Record, 7 Inch LCD Soldering Microscope",https://www.efghousewares.co.uk/festive-magic-led-lights-500-clear-cable-whit-102527,https://www.amazon.co.uk/dp/B09VPPS96M,50,,,,13.428,11.19,169.99,21.24875,2.41,0.55,28.33166667,7.07975,106.8095833,-7.07975,106.2595833,905.1071834,42.4785,75.01117713
8.71125E+12,5.06058E+12,B0D9HM75PP,DUSTPAN & BRUSH MINI,"Chicken vs Hotdog â€“ Hilarious Flip Challenge Party Game for Families, Kids & Adults | Fun Game for 2â€“10 Players | Includes Bonus Cards & Fast-Paced Fun for Christmas",https://www.efghousewares.co.uk/dustpan-brush-mini-85151,https://www.amazon.co.uk/dp/B0D9HM75PP,,Available (see Keepa data),,2,0.852,0.71,22.99,3.45,3.13,0.55,3.831666667,1.568,11.86833333,-1.568,11.31833333,898.2804233,9.408,59.07785994
6.26057E+12,6.1241E+11,B01N7T37LB,OPAL SQUARE SIDE PLATE,"MALACASA White Dinner Plates Set of 6, 7.4"" Small Porcelain Side Plates Square Dessert Plates Salad Plates, Microwave & Dishwasher Safe, Series Elisa",https://www.efghousewares.co.uk/opal-square-side-plate-123969,https://www.amazon.co.uk/dp/B01N7T37LB,,Available (see Keepa data),Available (see Keepa data),2,0.852,0.71,25.99,3.9,5.25,0.55,4.331666667,2.082,11.79833333,-2.082,11.24833333,892.7248677,12.492,51.93535975
7.42289E+11,,B0D1GJCWS6,P SHAPE WHITE 12CM BOWL,"AntoKueh Blue and White Ceramic Bowls Set of 6, 12cm Small Dessert Bowl 320ml for ice Cream, Snack, Dipping, Pudding, Yogurt, Sturdy for Dishwasher & Microwave, Vintage Blue",https://www.efghousewares.co.uk/p-shape-white-12cm-bowl-114928,https://www.amazon.co.uk/dp/B0D1GJCWS6,,Available (see Keepa data),,1,0.672,0.56,20.99,3.15,3.36,0.55,3.498333333,1.524,10.42166667,-1.524,9.871666667,889.3393393,9.144,56.43639828
8.72104E+12,,B09YCY66QQ,OVEN DISH STONEWARE 4 ASSORTED COLOURS,Woaboy Velvet Curtains 90 Drop Olive Green Curtain for Living Room Thermal Blackout for Bedroom Luxury Eyelet Drapes Soft Window Treatment Insulated Soundproof & Room Darkening W 46 x L 90 2 Panels,https://www.efghousewares.co.uk/stoneware-oven-dish-assorted-glaze-colours-118505,https://www.amazon.co.uk/dp/B09YCY66QQ,50,Available (see Keepa data),,1,1.008,0.84,24.89,3.73,3.26,0.55,4.148333333,1.676,12.91166667,-1.676,12.36166667,889.3285372,10.056,59.59823222
5.06044E+12,,B0FD9QXN2Q,BROOM HEAD 12 INCH PVC CREAM,Strongthium Predator 212 Tune Up Parts Carb Kit for 196cc 200cc 212cc 224cc + Pull Start + Coil + Air Filter Assembly + Spark Plug + Throttle Springs + Gaskets,https://www.efghousewares.co.uk/broom-head-12-inch-cream-111834,https://www.amazon.co.uk/dp/B0FD9QXN2Q,,Available (see Keepa data),,1,1.752,1.46,33.99,5.1,3.34,0.55,5.665,2.09,18.425,-2.09,17.875,889.3034826,12.54,63.10679612
7.42289E+11,9.41406E+12,B094FWYT8D,ELEGANCE BOWL GOLD LINE 12CM,"4Pack Thick 304 Stainless Steel Bowls, Small Double Wall Rice Bowl, Stainless Steel Soup Bowl, Metal Bowls for Salad Fruit Cereal Noodle (Gold, 12cm)",https://www.efghousewares.co.uk/elegance-bowl-gold-line-12cm-123991,https://www.amazon.co.uk/dp/B094FWYT8D,,Available (see Keepa data),,1,0.924,0.77,23.99,3.6,3.34,0.55,3.998333333,1.652,12.28166667,-1.652,11.73166667,888.7626263,9.912,58.68278449
5.0603E+12,3.16514E+12,B0761K1KCY,MASON STRAIGHT SHANK HSS TWIST DRILL SET 6 PIECES,"Bosch Professional 25-Piece PointTeQ HSS Twist Drill Bit Set (for Metal, ProBox, Drill Driver Accessories)",https://www.efghousewares.co.uk/mason-straight-shank-hss-twist-drill-set-6-pieces-123858,https://www.amazon.co.uk/dp/B0761K1KCY,,,Available (see Keepa data),12,1.008,0.84,23.98,3.12,3.14,0.55,3.996666667,1.53,12.88333333,-1.53,12.33333333,887.2901679,9.18,61.71809842
8.72104E+12,5.05608E+12,B074TJP5M3,OVEN DISH STONEWARE 4 ASSORTED 90ML,"InveroÂ® 4x Set of Mini Stoneware Rectangular Coloured Small Oven to Table Baking Dish ideal for Lasagne, Pies, Casserole, Tapas and more",https://www.efghousewares.co.uk/oven-dish-stoneware-90ml-4-assorted-120494,https://www.amazon.co.uk/dp/B074TJP5M3,300,Available (see Keepa data),Available (see Keepa data),4,1.032,0.86,24.99,3.75,3.34,0.55,4.165,1.7,12.875,-1.7,12.325,874.1134752,10.2,59.18367347
5.05057E+12,,B093Q2V2F1,SNOW WHITE CHRISTMAS LIGHT STORAGE CRADLE,"FINTIE Case Compatible with iPad Pro 12.9 inch (2022/2021/2020/2018, 6th/5th/4th/3rd Generation), Multi-Angle Smart Stand Cover w/Pencil Holder & Pocket, Auto Sleep/Wake, Blooming Hibiscus",https://www.efghousewares.co.uk/snow-white-christmas-light-storage-cradle-122767,https://www.amazon.co.uk/dp/B093Q2V2F1,,,,,0.876,0.73,20.99,2.62375,2.41,0.55,3.498333333,1.26275,11.72791667,-1.26275,11.17791667,873.2747396,7.5765,63.90424011
5.05532E+12,,B0BG8XD59D,SPECIAL OCCASSIONS CHRISTMAS WINDOW STENCILS,Newcastle Pint Glass,https://www.efghousewares.co.uk/special-occassions-christmas-window-stencils-123256,https://www.amazon.co.uk/dp/B0BG8XD59D,200,Available (see Keepa data),,1,0.804,0.67,21.95,3.29,3.13,0.55,3.658333333,1.528,11.20166667,-1.528,10.65166667,873.0874317,9.168,58.23234624
5.06044E+12,,B0FD9QXN2Q,BROOM HEAD 12 INCH PVC BLACK,Strongthium Predator 212 Tune Up Parts Carb Kit for 196cc 200cc 212cc 224cc + Pull Start + Coil + Air Filter Assembly + Spark Plug + Throttle Springs + Gaskets,https://www.efghousewares.co.uk/broom-head-12-inch-pvc-black,https://www.amazon.co.uk/dp/B0FD9QXN2Q,,Available (see Keepa data),,1,1.812,1.51,33.99,5.1,3.34,0.55,5.665,2.1,18.375,-2.1,17.825,865.2912621,12.6,62.93027361
4.89416E+12,,B0F99DB27D,FESTIVE MAGIC GLITTER SWIRL SPRAY 68CM,"Flying Toy Drone for Kids, 360Â° Hands Free Motion Sensors Mini Drone with LED Light, Easy Indoor Small UFO Helicopter Toys Flying Ball Drone Cool Toys Gift for 6 7 8 9 10+ Year Old Boys Girls Teens",https://www.efghousewares.co.uk/festive-magic-glitter-swirl-spray-68cm-123028,https://www.amazon.co.uk/dp/B0F99DB27D,,,,,0.804,0.67,19.98,2.4975,2.41,0.55,3.33,1.2255,11.0725,-1.2255,10.5225,862.5,7.353,63.1981982
26102377918,,B0G191MLQY,CADIX 22CM SOUP PLATE,"Sosuy Magic Train Station Book Nook Kit: Acrylic Train 3D Puzzle Model with Lights, Magical Platform Scene Wizard, Xmas Gifts Toy for Boys Girls Kids Teens Adults, Desk Room Decor Home Decoration 8+",https://www.efghousewares.co.uk/cadix-22cm-soup-plate,https://www.amazon.co.uk/dp/B0G191MLQY,,Available (see Keepa data),,1,1.164,0.97,25.99,3.9,3.23,0.55,4.331666667,1.73,13.55833333,-1.73,13.00833333,855.8114035,10.38,60.06156214
8.83315E+11,,B0FGHFW2N1,DIWALI DINNER PLATE BLACK 25CM,ARRIGO BELLO Winter Boots Men's Women's Ankle Snow Boots Non-Slip Ladies Lace Up Warm Shoes for Outdoor Walking Size UK4-11,https://www.efghousewares.co.uk/diwali-dinner-plate-black-25cm,https://www.amazon.co.uk/dp/B0FGHFW2N1,,Available (see Keepa data),,1,1.68,1.4,31.94,4.79,3.2,0.55,5.323333333,1.988,17.22666667,-1.988,16.67666667,855.2136752,11.928,62.65497808
5.01871E+12,,B0DSH6YW7R,OVEN LOVE BAKING DISH OVAL LIME GREEN 1.6L,"Ceramic 38.5 CM Casserole Baking Dish with Handles, (1.6 L) Oval Gold Au Gratin Dishes, Lasagna Pan Bakeware, Food Preserve Tray, Catering Casserole Dish for Party Style",https://www.efghousewares.co.uk/oven-love-baking-dish-oval-lime-green-1-6l-118228,https://www.amazon.co.uk/dp/B0DSH6YW7R,,Available (see Keepa data),,1,2.268,1.89,38.89,5.83,3.58,0.55,6.481666667,2.37,21.10833333,-2.37,20.55833333,842.5546448,14.22,63.43533042
4.89416E+12,,B0C7FJY9SL,FESTIVE MAGIC YARD SIGN STAKE,"Pristar Remote Control Car Hand Gesture Controlled Car, 1:14 RC Stunt Auto 360Â° Rotation 3 Control Methods 2.4 GHz Drift Glove Controlled Cars Gift Toy for Kids Boy Girls Age 5 6 7 8 9 10 11 12",https://www.efghousewares.co.uk/festive-magic-yard-sign-stake-83309,https://www.amazon.co.uk/dp/B0C7FJY9SL,400,Available (see Keepa data),,1,2.676,2.23,42.99,6.45,3.24,0.55,7.165,2.494,23.905,-2.494,23.355,840.1079137,14.964,65.19190509
5.05057E+12,,B0DPMYKRD4,TOP OF THE LIST MELAMINE SIDE PLATE,"BlissHome Pure Prue Leith Melamine Side Plates Set of 4 â€“ Vibrant, Unique Colours, Perfect for Indoor & Outdoor Use â€“ Durable, Contemporary Design with 4 Distinct Colourways",https://www.efghousewares.co.uk/top-of-the-list-melamine-side-plate-92742,https://www.amazon.co.uk/dp/B0DPMYKRD4,,,,,0.672,0.56,18,2.25,2.41,0.55,3,1.154,9.78,-1.154,9.23,831.5315315,6.924,61.53333333
