EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5056814421864,1210001602649,B0F4DL12SL,Cream/Pink Giant Hydrangea (92cm),"""Arcade1Up Ms. PAC-MAN Classic SE Arcade Game Machine � 1.22 Meter Cabinet, 13 Classic Video Games, 39.62 cm IPS Display, Easy Assembly, Perfect for At-Home Gaming""",https://angelwholesale.co.uk/craft/floristry/silk-flowers/hydrangea/pink/white-giant-hydrangea-92cm-/p1068626.html,https://www.amazon.co.uk/dp/B0F4DL12SL,,,Available (see Keepa data),1.0,4.0440000000000005,3.37,399.99,49.99875000000001,2.41,0.55,66.66499999999996,11.265750000000004,277.54625,-11.265750000000004,276.99625,7066.230867346938,67.5945,83.10095252381308
5056519298952,,B07SWB992S,Light Blue Wild Cornflower Spray (63cm),WOLVERINE 10-Sheet Super Micro Cut High Security Level P-5 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office by 60 Mins Running Time and 22-Litre Pullout Waste Bin SD9112(White),https://angelwholesale.co.uk/craft/floristry/silk-flowers/royal-blue-wild-cornflower-spray-63cm-/p1062116.html,https://www.amazon.co.uk/dp/B07SWB992S,,Available (see Keepa data),,1.0,1.452,1.21,199.92,37.49,8.18,0.55,33.31999999999999,9.486,119.71999999999998,-9.486,119.16999999999999,6771.022727272727,56.916,71.53061224489795
5056519204212,,B07SWB992S,Santa Christmas Mug (11oz),WOLVERINE 10-Sheet Super Micro Cut High Security Level P-5 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office by 60 Mins Running Time and 22-Litre Pullout Waste Bin SD9112(White),https://angelwholesale.co.uk/occasions/christmas/mugs-trays-tableware/santa-sleigh-mug-11oz-/p1052165.html,https://www.amazon.co.uk/dp/B07SWB992S,,Available (see Keepa data),,1.0,1.5,1.25,199.92,37.49,8.18,0.55,33.31999999999999,9.494,119.67999999999998,-9.494,119.12999999999998,6618.333333333332,56.964,71.50660264105642
8717847151377,,B0CZ97V8D9,Bolsius Rustic Faded Foggy Green Oxid Blue Metallic Candle  (130mm x 68mm),Osee GoStream Duet Live Streaming Switcher Multiple Camera SDI and HDMI Live Stream Video Mixer Switcher with SD Record and NDI HX Supported,https://angelwholesale.co.uk/brands/bolsius/bolsius-rustic-faded-eucalyptus-green-copper-metallic-candle-130mm-x-68mm-/p1050434.html,https://www.amazon.co.uk/dp/B0CZ97V8D9,,,,,4.188000000000001,3.49,385.0,48.12500000000001,2.41,0.55,64.16666666666663,10.915000000000003,266.80833333333334,-10.915000000000003,266.2583333333333,6590.552805280528,65.49,82.98961038961038
5025192007243,,B0B28Q59YC,Hollywood Golden Round Basket (10 inch),"Portkeys LH5P II 5.5"" 2000nit Camera Field Monitor Metal Frame Camera Control for FX3/FX30/A7RIV/A7MIV/A6300/A6400/RX100/RX02/A7CII/ZV-E10, GH6/BS1H/BGH1, C70/200/300/700/R5/6/7/8, Z8/9, ZCAM E2, etc",https://angelwholesale.co.uk/Item/Hollywood-Golden-Round-Basket-14-inch-msc05104,https://www.amazon.co.uk/dp/B0B28Q59YC,,Available (see Keepa data),,1.0,4.8,4.0,394.0,27.58,3.0,0.55,65.66666666666663,7.026,293.7533333333334,-7.026,293.2033333333334,6444.029304029305,42.15599999999999,89.3005076142132
5050565660886,,B0BVHW42YM,Christmas Soft Toy (Assorted),OLEVS Watch for Men UK Stainless Steel Designer Diamonds Dress Men's Wrist Watches for Men Waterproof with Date and Day Analog Quartz Watches,https://angelwholesale.co.uk/christmas/new-in-for-2025-/christmas-cutie-soft-toy-assorted-/p1067073.html,https://www.amazon.co.uk/dp/B0BVHW42YM,,Available (see Keepa data),,1.0,1.044,0.87,138.0,20.7,3.09,0.55,23.0,5.042000000000001,90.33999999999999,-5.042000000000001,89.78999999999999,6323.239436619719,30.252,78.07826086956521
5056349265773,,B0FCM8TJ39,Sage Green Velvet Ribbon (15mm x 20m),"Modern TV Stand for 75-Inch TVs, Contemporary Walnut Media Cabinet with Slatted Doors & Metal Legs - Extra Long Entertainment Unit for Living Room & Bedroom (240CM)",https://angelwholesale.co.uk/occasions/christmas/christmas-ribbons/sage-green-velvet-ribbon-25mm-x-20m-/p1050286.html,https://www.amazon.co.uk/dp/B0FCM8TJ39,,,Available (see Keepa data),1.0,6.588,5.49,569.05,67.32,34.38,0.55,94.84166666666664,21.548,367.0183333333333,-21.548,366.4683333333333,6067.35651214128,129.28799999999998,77.28002811703718
5056519244270,,B07SWB992S,Pink Velvet Magnolia with Glitter Leaf (Dia26cm),WOLVERINE 10-Sheet Super Micro Cut High Security Level P-5 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office by 60 Mins Running Time and 22-Litre Pullout Waste Bin SD9112(White),https://angelwholesale.co.uk/occasions/christmas/christmas-floristry-supplies/glitter-ferns-sprays-/dusty-pink-velvet-magnolia-with-glitter-leaf-dia26cm-/p1056302.html,https://www.amazon.co.uk/dp/B07SWB992S,,Available (see Keepa data),,1.0,1.704,1.42,199.92,37.49,8.18,0.55,33.31999999999999,9.528,119.50999999999998,-9.528,118.95999999999998,6038.578680203044,57.168,71.40456182472988
5056349263175,,B0FJDDBRTL,Natural with Red Glitter Snowflakes Ribbon (63mm x 10yds),"Modern Extendable TV Stand with Storage, Walnut Wood Entertainment Centre, Black Accent Panels, 3 Drawers (Black Walnut)",https://angelwholesale.co.uk/occasions/christmas/christmas-ribbons/red-glitter-snowflake-ribbon-63mm-x-10yds-/p1050165.html,https://www.amazon.co.uk/dp/B0FJDDBRTL,,,,1.0,5.328,4.44,473.86,47.31,42.04,0.55,78.97666666666663,18.868000000000002,301.09333333333336,-18.868000000000002,300.54333333333335,6022.912491649967,113.20799999999998,76.10939940066686
5056519244171,,B085HN95YZ,Pink Velvet Magnolia with Glitter Edge (Dia20cm),WOLVERINE 18-Sheet 60 Mins Running Time Cross Cut High Security Level P-4 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office with 22-Litre Pullout Waste Bin SD9113(Black),https://angelwholesale.co.uk/occasions/christmas/christmas-wreaths-and-garlands/wreath-embellishments/emerald-velvet-magnolia-with-glitter-edge-dia20cm-/p1056292.html,https://www.amazon.co.uk/dp/B085HN95YZ,,Available (see Keepa data),,1.0,1.704,1.42,194.39,32.4,9.47,0.55,32.39833333333331,8.768,118.70166666666667,-8.768,118.15166666666667,5997.546531302877,52.608,72.93687946910849
