EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5031413919721,5031413919707,B08RD6753S,FACE FACTS COLLAGEN & Q10 DAY CREAM 50ML PK12,Face Facts Collagen & Q10 Day Cream | Collagen + Ubiquinone (Q10) |Soften + Smooth | Temporarily reduce the appearance of fine lines | 50ml,https://www.efghousewares.co.uk/face-facts-collagen-q10-day-cream-50ml-pk12-124687,https://www.amazon.co.uk/dp/B08RD6753S,,Available (see Keepa data),Available (see Keepa data),8,15.168000000000001,12.64,4.79,0.38,2.42,0.55,0.7983333333333333,3.1980000000000004,-11.448333333333334,-3.1980000000000004,-11.998333333333335,-90.96537781147333,19.188000000000002,-300.5845511482255
5012251010429,5012251010429,B00JUI6J6W,BF FACE MASK TEA TREE 100ML PK12,Beauty Formulas Australian Tea Tree Deep Cleansing Facial Mask,https://www.efghousewares.co.uk/bf-tea-tree-face-mask-100ml-pk12,https://www.amazon.co.uk/dp/B00JUI6J6W,,Available (see Keepa data),Available (see Keepa data),5,10.739999999999998,8.95,4.31,0.34,2.42,0.55,0.7183333333333333,2.451999999999999,-8.118333333333332,-2.451999999999999,-8.668333333333333,-91.24561403508771,14.712,-241.34570765661257
5031413928648,5031413928631,B0BH5528DX,FACE FACTS CERAMIDE REPAIRING SERUM CREAM 30ML PK12,Face Facts Ceramide Repairing Serum | Repairs + Hydrates Skin | 30ml,https://www.efghousewares.co.uk/face-facts-ceramide-repairing-serum-cream-30ml-pk12-109734,https://www.amazon.co.uk/dp/B0BH5528DX,300.0,Available (see Keepa data),Available (see Keepa data),12,14.772,12.31,4.65,0.37,2.42,0.55,0.7749999999999999,3.13,-11.225,-3.13,-11.775,-91.56298600311041,18.78,-303.8709677419355
05012251886789,5012251013444,B09M3YXYV2,BF RETINOL ANTI AGEING GEL CLEANSER 150ML PK12,Beauty Formulas RETINOL 150ML CLEANSER,https://www.efghousewares.co.uk/bf-retinol-anti-ageing-gel-cleanser-150ml-pk12-109630,https://www.amazon.co.uk/dp/B09M3YXYV2,,Available (see Keepa data),Available (see Keepa data),9,13.427999999999999,11.19,4.74,0.34,2.65,0.55,0.79,2.9459999999999997,-10.229999999999999,-2.9459999999999997,-10.78,-91.8228279386712,17.676,-272.9113924050633
05025416031436,,B01E91BJVE,BMB BEARD CONDITIONER 300ML PK12,By My Beard Conditioner Face Moisturiser 300ml,https://www.efghousewares.co.uk/bmb-beard-conditioner-300ml-pk12,https://www.amazon.co.uk/dp/B01E91BJVE,400.0,,Available (see Keepa data),3,13.427999999999999,11.19,4.75,0.38,2.65,0.55,0.7916666666666665,2.9539999999999997,-10.261666666666667,-2.9539999999999997,-10.811666666666667,-92.09256104486087,17.724,-273.13684210526316
5012251013451,5012251013451,B09M3X6KXR,BF RETINOL ANTI AGAING SERUM 30ML PK12,BEAUTY FORMULAS RETINOL 30ML SERUM,https://www.efghousewares.co.uk/bf-retinol-anti-againg-serum-30ml-pk12-109641,https://www.amazon.co.uk/dp/B09M3X6KXR,,Available (see Keepa data),Available (see Keepa data),3,16.116,13.43,4.68,0.42,2.42,0.55,0.7799999999999998,3.364,-12.37,-3.364,-12.92,-92.41773962804005,20.184,-331.2820512820513
5060087367774,,B007447XLO,DERMA V10 BODY BUTTER VANILLA 220ML PK12,"Derma V10 Vanilla Body Butter, 220 g",https://www.efghousewares.co.uk/derma-v10-body-butter-vanilla-220ml-pk12-109948,https://www.amazon.co.uk/dp/B007447XLO,100.0,Available (see Keepa data),,9,12.756,10.63,4.64,0.38,2.65,0.55,0.773333333333333,2.8419999999999996,-9.793333333333333,-2.8419999999999996,-10.343333333333334,-92.51639833035182,17.052000000000003,-267.5
5012251012409,5012251012409,B01N7KS9N8,BF MICELLAR CLEANSING WATER 200ML PK12,Beauty Formulas Micellar Water,https://www.efghousewares.co.uk/bf-micellar-cleansing-water-200ml-pk12-12-12,https://www.amazon.co.uk/dp/B01N7KS9N8,,,Available (see Keepa data),2,12.756,10.63,4.51,0.36,2.65,0.55,0.7516666666666665,2.837999999999999,-9.881666666666668,-2.837999999999999,-10.431666666666668,-93.30649970184854,17.028000000000002,-277.56097560975616
5031413919448,5031413919424,B08WJL4TQB,FACE FACTS FACIAL VITAMIN C FACE CREAM  50ML PK12,Face Facts Vitamin C Face Cream | Antioxidant-rich Vitamin C + Glycerin | Hydrate + Brighten skin | Vegan | 50ml,https://www.efghousewares.co.uk/face-facts-vitamin-c-face-cream-50ml-pk12-109744,https://www.amazon.co.uk/dp/B08WJL4TQB,50.0,Available (see Keepa data),,15,14.772,12.31,4.34,0.34,2.42,0.55,0.7233333333333332,3.1239999999999997,-11.453333333333333,-3.1239999999999997,-12.003333333333334,-93.33851736651114,18.744,-331.889400921659
05012251886567,5012251013222,B08CBLDQBW,BF FACIAL SCRUB GINGER & TURMERIC 150ML PK12,Beauty Formulas Ginger And Turmeric Superfood Facial Scrub,https://www.efghousewares.co.uk/bf-f-scrub-ginger-turmeric-150ml-pk12-24-11,https://www.amazon.co.uk/dp/B08CBLDQBW,,Available (see Keepa data),Available (see Keepa data),13,12.756,10.63,4.18,0.34,2.42,0.55,0.6966666666666663,2.7879999999999994,-9.906666666666666,-2.7879999999999994,-10.456666666666667,-93.53011329755515,16.728,-300.1913875598086
5031413953923,5031413929409,B0BH54R8B9,FACE FACTS CERAMIDE REPAIRING LIP BALM 10ML PK12,Face Facts Joy Pixels Peach Scented Lip Balms | Feeling Peachy | 2 x 4.25g Lip Balms | Vegan,https://www.efghousewares.co.uk/face-facts-ceramide-repairing-lip-balm-10ml-pk12-125175,https://www.amazon.co.uk/dp/B0BH54R8B9,,Available (see Keepa data),Available (see Keepa data),8,15.168000000000001,12.64,2.98,0.24,1.46,0.55,0.4966666666666666,2.9780000000000006,-11.856666666666667,-2.9780000000000006,-12.406666666666668,-94.06115744250695,17.868,-499.5973154362416
5031413938517,5031413929843,B0C1GM28R6,FACE FACTS BODY SCRUB ACAI BERRY PK6,"Face Facts Body Scrub | Mango Butter | Exfoliates + Smooths, Orange, 400 g (Pack of 1), Pack of 1",https://www.efghousewares.co.uk/face-facts-body-scrub-acai-berry-pk6-109754,https://www.amazon.co.uk/dp/B0C1GM28R6,200.0,Available (see Keepa data),Available (see Keepa data),8,15.443999999999999,12.87,4.99,0.4,3.13,0.55,0.8316666666666661,3.3899999999999997,-12.241666666666665,-3.3899999999999997,-12.791666666666666,-95.31793343268752,20.34,-307.6152304609218
5031413929867,5031413929843,B0C1GM28R6,FACE FACTS BODY SCRUB MANGO BUTTER 400G PK6,"Face Facts Body Scrub | Mango Butter | Exfoliates + Smooths, Orange, 400 g (Pack of 1), Pack of 1",https://www.efghousewares.co.uk/face-facts-body-scrub-mango-butter-400g-pk6-109759,https://www.amazon.co.uk/dp/B0C1GM28R6,200.0,Available (see Keepa data),Available (see Keepa data),8,15.443999999999999,12.87,4.99,0.4,3.13,0.55,0.8316666666666661,3.3899999999999997,-12.241666666666665,-3.3899999999999997,-12.791666666666666,-95.31793343268752,20.34,-307.6152304609218
5031413938548,5031413929843,B0C1GM28R6,FACE FACTS BODY SCRUB LEMON SWIRL PK6,"Face Facts Body Scrub | Mango Butter | Exfoliates + Smooths, Orange, 400 g (Pack of 1), Pack of 1",https://www.efghousewares.co.uk/face-facts-body-scrub-lemon-swirl-pk6-109755,https://www.amazon.co.uk/dp/B0C1GM28R6,200.0,Available (see Keepa data),Available (see Keepa data),8,15.443999999999999,12.87,4.99,0.4,3.13,0.55,0.8316666666666661,3.3899999999999997,-12.241666666666665,-3.3899999999999997,-12.791666666666666,-95.31793343268752,20.34,-307.6152304609218
5031413927429,5031413927412,B0BH55TXMP,FACE FACTS FACIAL SERUM MOISTURISING LACTIC ACID PK12,Face Facts Moisturising Facial Serum | Glowing and Even Skin | Lactic Acid | 30ml,https://www.efghousewares.co.uk/face-facts-facial-serum-moisturising-lactic-acid-pk12-109749,https://www.amazon.co.uk/dp/B0BH55TXMP,50.0,Available (see Keepa data),,11,14.772,12.31,3.99,0.32,2.42,0.55,0.665,3.1199999999999997,-11.725,-3.1199999999999997,-12.275,-95.45101088646966,18.720000000000002,-369.17293233082705
5031413927450,5031413927443,B0BH55ZGDF,FACE FACTS FACIAL SERUM RENEWING PK12,"Face Facts Renewing Facial Night Serum; Gentle level retinol (vitamin A), hydrating rice protein and brightening Vitamin C, renews and illuminates; Targets fine lines and uneven skin tone 30ml",https://www.efghousewares.co.uk/face-facts-facial-serum-renewing-pk12-109751,https://www.amazon.co.uk/dp/B0BH55ZGDF,100.0,Available (see Keepa data),Available (see Keepa data),9,14.772,12.31,3.95,0.32,2.42,0.55,0.6583333333333332,3.1199999999999997,-11.758333333333333,-3.1199999999999997,-12.308333333333334,-95.71021254536028,18.720000000000002,-373.92405063291136
17350087736607,,B00127X15G,E45 MOISTURISING LOTION 200ML PK6 MLR,"E45 Moisturising Lotion 200 ml, Daily Body Moisturiser for Dry & Sensitive Skin, Long-Lasting Hydration to Soothe, Protect & Restore Softness",https://www.efghousewares.co.uk/e45-moist-lotion-200ml-pk6-mlr,https://www.amazon.co.uk/dp/B00127X15G,,,Available (see Keepa data),11,16.512,13.76,3.15,0.25,1.87,0.55,0.5249999999999999,3.2860000000000005,-13.254999999999999,-3.2860000000000005,-13.805,-96.47099930118797,19.715999999999998,-525.9047619047619
5031413927399,5031413927382,B0BH568LLY,FACE FACTS FACIAL SERUM CAFFEINE PK12,Face Facts Energising Facial Serum | Hydrates & awakens tired skin | 30ml,https://www.efghousewares.co.uk/face-facts-facial-serum-caffeine-pk12-109769,https://www.amazon.co.uk/dp/B0BH568LLY,,Available (see Keepa data),Available (see Keepa data),9,14.772,12.31,3.79,0.3,2.42,0.55,0.6316666666666664,3.1159999999999997,-11.871666666666666,-3.1159999999999997,-12.421666666666667,-96.59149818558838,18.696,-393.29815303430075
5031413919752,,B0DDKW9TDN,FACE FACTS COLLAGEN & Q10 NIGHT CREAM 50ML PK12,Face Facts Collagen & Q10 Night Cream | Ubiquinone (Q10) + Vitamin E + Collagen | Smooth + skin elasticity | 50ml (Pack of 2),https://www.efghousewares.co.uk/face-facts-collagen-q10-night-cream-50ml-pk12-124688,https://www.amazon.co.uk/dp/B0DDKW9TDN,,,,1,15.168000000000001,12.64,3.58,0.29,2.42,0.55,0.5966666666666667,3.1800000000000006,-12.366666666666667,-3.1800000000000006,-12.916666666666668,-97.92772302249179,19.08,-432.96089385474863
5012251013352,5012251013352,B09M3PBR4Q,BF FACIAL SHEET MASK BRIGHTENING VITAMIN C PK18,"BEAUTY FORMULAS BRIGHTENING VITAMIN C FACIAL MASK, Orange",https://www.efghousewares.co.uk/bf-facial-sheet-mask-brightening-vitamin-c-pk18-117219,https://www.amazon.co.uk/dp/B09M3PBR4Q,,Available (see Keepa data),Available (see Keepa data),6,16.116,13.43,2.29,0.25,1.5,0.55,0.3816666666666666,3.146,-13.271666666666667,-3.146,-13.821666666666667,-98.86742966142108,18.876,-724.2794759825327
5010605142642,,B0037SEU7Q,BEPANTHEN OINTMENT 30G PK5,"Bepanthen Nappy Care Ointment, 30g",https://www.efghousewares.co.uk/bepanthen-ointment-30g-pk5-122237,https://www.amazon.co.uk/dp/B0037SEU7Q,50.0,,Available (see Keepa data),16,17.856,14.88,3.75,0.6,2.42,0.55,0.625,3.690000000000001,-14.775,-3.690000000000001,-15.325000000000001,-99.31950745301361,22.139999999999997,-490.4
5012251011860,5012251011860,B00JUI7Z0G,BF WIPES TEA TREE 25S PK12,Beauty Formulas Australian Tea Tree Cleansing Wipes 30,https://www.efghousewares.co.uk/bf-wipes-30s-tea-tree-pk12-23-11,https://www.amazon.co.uk/dp/B00JUI7Z0G,,,Available (see Keepa data),5,10.739999999999998,8.95,3.59,0.29,2.65,0.55,0.5983333333333332,2.487999999999999,-8.898333333333333,-2.487999999999999,-9.448333333333334,-99.45614035087719,14.927999999999999,-315.82172701949867
5031413940596,,B0DDKXQ111,FACE FACTS FACIAL COLLAGEN SERUM PK12,Face Facts Collagen & Q10 Facial Serum | Ubiquinone (Q10) + Collagen + Betaine | Soften + Smooth | Temporarily reduce the appearance of fine lines | 30ml (Pack of 2),https://www.efghousewares.co.uk/face-facts-facial-collagen-serum-pk12-116245,https://www.amazon.co.uk/dp/B0DDKXQ111,,,,1,14.772,12.31,3.58,0.29,2.65,0.55,0.5966666666666667,3.1599999999999997,-12.266666666666667,-3.1599999999999997,-12.816666666666668,-99.6630378434422,18.96,-429.6089385474861
5031413937312,5031413937312,B0D3LQCK5Y,FACE FACTS BLEMISH PATCHES CLEAR & ROUND PACK OF 24,Face Facts Blemish Patches | Clear + Round | Salicylic Acid + Niacinamide | 36 Patches,https://www.efghousewares.co.uk/face-facts-blemish-patches-clear-round-pack-of-24-125201,https://www.amazon.co.uk/dp/B0D3LQCK5Y,,Available (see Keepa data),Available (see Keepa data),2,20.148,16.79,4.16,0.33,3.13,0.55,0.6933333333333334,4.16,-16.78333333333333,-4.16,-17.333333333333332,-99.96155324875048,24.959999999999997,-499.9999999999999
5060087361000,5060087361000,B002HXY31K,DERMA V10 BODY BUTTER COCONUT 220ML PK12,Derma V10 COCONUT Body Butter 220ml,https://www.efghousewares.co.uk/derma-v10-body-butter-coconut-220ml-pk12-109949,https://www.amazon.co.uk/dp/B002HXY31K,,,Available (see Keepa data),10,12.756,10.63,3.69,0.46,2.65,0.55,0.6149999999999998,2.8579999999999997,-10.665000000000001,-2.8579999999999997,-11.215000000000002,-100.31305903398926,17.148000000000003,-364.7154471544716
5031413930153,5031413930146,B0C1CTR9P4,FACE FACTS FACIAL THE ROUTINE SUPERBERRY SERUM PK12,Face Facts The Routine Superberry Radiance Serum | Illuminate + Nourish | 30ml,https://www.efghousewares.co.uk/face-facts-facial-the-routine-superberry-serum-pk12-116246,https://www.amazon.co.uk/dp/B0C1CTR9P4,,Available (see Keepa data),Available (see Keepa data),8,14.772,12.31,2.99,0.25,2.42,0.55,0.4983333333333331,3.106,-12.488333333333333,-3.106,-13.038333333333334,-101.38672887506479,18.636,-523.2775919732441
3574660398410,3574660398410,B00GHNXQXM,CLEAN & CLEAR QUICK CLEAR ADVANTAGE DAILY TREATMENT WASH IN 150ML PK6,CLEAN & CLEAR® Advantage Spot Control Daily Wash 150ml (Packing May Vary),https://www.efghousewares.co.uk/clean-clear-quick-clear-advantage-daily-treatment-wash-in-150ml-pk6-110590,https://www.amazon.co.uk/dp/B00GHNXQXM,600.0,,Available (see Keepa data),2,18.528,15.44,3.16,0.27,2.65,0.55,0.5266666666666664,3.781999999999999,-15.726666666666667,-3.781999999999999,-16.276666666666667,-101.79278715864082,22.692,-618.1012658227847
5031413929324,5031413929300,B0BH552Z22,FACE FACTS HYALURONIC FACE & BODY MIST 200ML PK12,"Face Facts Hyaluronic Face Body Mist, with peptides and betaine, lock in moisture and stimulate collagen production; Hydrating, Vegan, 200ml, Pack of 1",https://www.efghousewares.co.uk/face-facts-hyaluronic-face-body-mist-200ml-pk12-124729,https://www.amazon.co.uk/dp/B0BH552Z22,300.0,,Available (see Keepa data),3,21.887999999999998,18.24,2.99,0.25,2.65,0.55,0.4983333333333331,4.338,-18.64833333333333,-4.338,-19.19833333333333,-102.17314174206138,26.027999999999995,-770.5016722408025
5031413943030,5031413929300,B0BH552Z22,FACE FACTS MULTIBIOTIC INFINITE GLOW ESSENCE MIST 150ML PK6,"Face Facts Hyaluronic Face Body Mist, with peptides and betaine, lock in moisture and stimulate collagen production; Hydrating, Vegan, 200ml, Pack of 1",https://www.efghousewares.co.uk/face-facts-multibiotic-infinite-glow-essence-mist-150ml-pk6-124710,https://www.amazon.co.uk/dp/B0BH552Z22,300.0,,Available (see Keepa data),3,21.492,17.91,2.99,0.25,2.65,0.55,0.4983333333333331,4.272000000000001,-18.31833333333333,-4.272000000000001,-18.868333333333332,-102.2119898880462,25.631999999999998,-757.2575250836119
,5031413914436,B0BH54HXJB,FACE FACTS GEL EYE PATCHES BRIGHTENING  PK12,Face Facts Brightening Under-Eye Gel Patches | Moisturises + Brightens | 4 Pairs,https://www.efghousewares.co.uk/face-facts-gel-eye-patches-brightening-pk12-109784,https://www.amazon.co.uk/dp/B0BH54HXJB,,,Available (see Keepa data),2,10.739999999999998,8.95,1.99,0.38,1.52,0.55,0.33166666666666655,2.2799999999999994,-9.191666666666666,-2.2799999999999994,-9.741666666666667,-102.54385964912281,13.68,-587.4371859296482
,5031413914436,B0BH54HXJB,FACE FACTS GEL EYE PATCHES TARGET PK12,Face Facts Brightening Under-Eye Gel Patches | Moisturises + Brightens | 4 Pairs,https://www.efghousewares.co.uk/face-facts-gel-eye-patches-target-pk12-109782,https://www.amazon.co.uk/dp/B0BH54HXJB,,,Available (see Keepa data),2,10.739999999999998,8.95,1.99,0.38,1.52,0.55,0.33166666666666655,2.2799999999999994,-9.191666666666666,-2.2799999999999994,-9.741666666666667,-102.54385964912281,13.68,-587.4371859296482
3574660658606,3574660658606,B006B6SH3E,CLEAN & CLEAR MORNING ENERGY SKIN ENERGISING DAILY FACIAL SCRUB 150ML PK6,Clean & Clear Morning Energy Skin Energising Daily Facial Scrub 150 ml,https://www.efghousewares.co.uk/clean-clear-morning-energy-skin-energising-daily-facial-scrub-150ml-pk6-106659,https://www.amazon.co.uk/dp/B006B6SH3E,300.0,,Available (see Keepa data),4,17.46,14.55,2.98,0.25,2.65,0.55,0.4966666666666666,3.6,-14.966666666666667,-3.6,-15.516666666666667,-102.75938189845475,21.599999999999998,-624.8322147651007
05012251886963,5031413919523,B091X3KMZW,BF FACIAL SERUM GLOWING VITAMIN C 30ML PK12,Face Facts Vitamin C Facial Serum | Brightening + Hydrating | 30ml,https://www.efghousewares.co.uk/bf-facial-serum-glowing-vitamin-c-30ml-pk12-114376,https://www.amazon.co.uk/dp/B091X3KMZW,200.0,,Available (see Keepa data),6,17.46,14.55,2.49,0.25,2.42,0.55,0.41500000000000004,3.5540000000000003,-15.145,-3.5540000000000003,-15.695,-103.94039735099336,21.323999999999998,-756.3855421686746
05012251886734,5031413919523,B091X3KMZW,BF FACIAL SERUM BRIGHTENING VITAMIN C 30ML PK12,Face Facts Vitamin C Facial Serum | Brightening + Hydrating | 30ml,https://www.efghousewares.co.uk/bf-vitamin-c-facial-serum-30ml-pk12,https://www.amazon.co.uk/dp/B091X3KMZW,200.0,,Available (see Keepa data),6,16.116,13.43,2.49,0.25,2.42,0.55,0.41500000000000004,3.33,-14.024999999999999,-3.33,-14.575,-104.2560801144492,19.98,-702.4096385542168
5000207007159,,B001RYNKYQ,CLEAN & CLEAR MOISTURISER CREAM DUAL ACTION 100ML PK6,"Clean & Clear Dual Action Moisturiser, 100ml",https://www.efghousewares.co.uk/clean-clear-moisturiser-cream-dual-action-100ml-pk6-110589,https://www.amazon.co.uk/dp/B001RYNKYQ,,Available (see Keepa data),,9,17.46,14.55,2.1,0.25,2.42,0.55,0.34999999999999987,3.5540000000000003,-15.47,-3.5540000000000003,-16.02,-106.09271523178808,21.323999999999998,-915.4285714285713
3574661245409,,B000KU70VC,CLEAN & CLEAR 150ML DEEP ACTION WASH PK6,"Clean & Clear Deep Action Wash Cream, White, 150 ml (Pack of 1)",https://www.efghousewares.co.uk/clean-clear-150ml-deep-action-wash-pk6,https://www.amazon.co.uk/dp/B000KU70VC,,Available (see Keepa data),Available (see Keepa data),4,16.116,13.43,2.33,0.25,2.65,0.55,0.3883333333333332,3.376,-14.388333333333332,-3.376,-14.938333333333333,-106.8550309966619,20.255999999999997,-769.3562231759655
5013826010547,,B001CLR60S,CLEAN & CLEAR 200ML DEEP CLEANSING LOTION PK6,"Clean & Clear Deep Cleansing Lotion for Sensitive Skin (1x 200ml), Clean and Clear Facial Cleanser with Salicylic Acid to Deeply Clean, Remove Dirt and Oil, Help Prevent Spots",https://www.efghousewares.co.uk/clean-clear-200ml-deep-cleansing-lotion-pk6,https://www.amazon.co.uk/dp/B001CLR60S,,,Available (see Keepa data),14,14.772,12.31,2.1,0.25,2.52,0.55,0.34999999999999987,3.126,-13.33,-3.126,-13.88,-107.93157076205287,18.756,-793.1428571428571
5031413940893,5031413919646,B08PS16PNX,FACE FACTS AGE DEFYING FACE SERUM 30ML PK12,Face Facts Hyaluronic Facial Serum | Sodium Hyaluronate + Glycerin + Betaine | Smooth + Plump + Hydrate | 30ml,https://www.efghousewares.co.uk/face-facts-age-defying-face-serum-30ml-pk12-124679,https://www.amazon.co.uk/dp/B08PS16PNX,200.0,Available (see Keepa data),Available (see Keepa data),12,15.168000000000001,12.64,1.79,0.14,2.42,0.55,0.29833333333333334,3.1500000000000004,-13.708333333333334,-3.1500000000000004,-14.258333333333335,-108.09957038160223,18.900000000000002,-955.8659217877097
05013826017904,,B01BKOA9DM,CLEAN & CLEAR 150ML EXFOLIATING DAILY WASH PK6,"Clean and Clear Exfoliating Daily Wash, 150ml",https://www.efghousewares.co.uk/clean-clear-150ml-exfoliate-daily-wash-pk6,https://www.amazon.co.uk/dp/B01BKOA9DM,,Available (see Keepa data),Available (see Keepa data),18,14.1,11.75,2.21,0.25,2.65,0.55,0.3683333333333332,3.0399999999999996,-12.808333333333334,-3.0399999999999996,-13.358333333333334,-108.60433604336043,18.240000000000002,-725.3393665158371
5031413919660,5031413919646,B08PS16PNX,FACE FACTS HYALURONIC FACE SERUM 30ML PK12,Face Facts Hyaluronic Facial Serum | Sodium Hyaluronate + Glycerin + Betaine | Smooth + Plump + Hydrate | 30ml,https://www.efghousewares.co.uk/face-facts-hyaluronic-face-serum-30ml-pk12-109768,https://www.amazon.co.uk/dp/B08PS16PNX,200.0,Available (see Keepa data),Available (see Keepa data),12,14.772,12.31,1.79,0.43,2.42,0.55,0.29833333333333334,3.142,-13.668333333333333,-3.142,-14.218333333333334,-110.56246759979263,18.852,-953.1843575418994
5031413914054,5031413913040,B07QT6RP88,FACE FACTS AGE DEFYING EYE CREAM 25ML PK12,Face Facts Hydrating Eye Cream | Aloe Vera Soothes + Calms | 25ml,https://www.efghousewares.co.uk/face-facts-age-defying-eye-cream-25ml-pk12-124677,https://www.amazon.co.uk/dp/B07QT6RP88,100.0,Available (see Keepa data),Available (see Keepa data),4,10.739999999999998,8.95,1.49,0.25,2.42,0.55,0.2483333333333333,2.4339999999999993,-10.378333333333332,-2.4339999999999993,-10.928333333333333,-115.03508771929825,14.604,-880.1342281879193
5012251011761,5012251011761,B00JUI87GW,BF FACE SCRUB EXFOLIATING VITAMIN E 150ML PK12,Beauty Formulas Vitamin E Exfoliating Facial Scrub,https://www.efghousewares.co.uk/bf-face-scrub-exfoliating-vitamin-e-150ml-pk12-109629,https://www.amazon.co.uk/dp/B00JUI87GW,,,Available (see Keepa data),3,12.756,10.63,1.45,0.33,2.65,0.55,0.2416666666666667,2.8319999999999994,-12.401666666666667,-2.8319999999999994,-12.951666666666668,-115.84675014907573,16.992,-1071.8620689655174
5012251011754,5012251011754,B00JUI85D2,BF FOAMING FACE WASH VITAMIN E 150ML PK12,Beauty Formulas Vitamin E Facial Wash,https://www.efghousewares.co.uk/bf-foaming-face-wash-vitamin-e-150ml-pk12-109628,https://www.amazon.co.uk/dp/B00JUI85D2,,,Available (see Keepa data),3,12.756,10.63,1.45,0.33,2.65,0.55,0.2416666666666667,2.8319999999999994,-12.401666666666667,-2.8319999999999994,-12.951666666666668,-115.84675014907573,16.992,-1071.8620689655174
5012251009973,5012251009973,B00JUI73IK,BF FACIAL SCRUB CUCUMBER & AVOCADO 150ML PK12,BEAUTY FORMULAS FACE SCRUB CUCUMBER & AVOCADO,https://www.efghousewares.co.uk/bf-f-scrub-cucumber-avoco-150ml-pk12,https://www.amazon.co.uk/dp/B00JUI73IK,,Available (see Keepa data),Available (see Keepa data),12,12.756,10.63,1.37,0.33,2.65,0.55,0.22833333333333328,2.8319999999999994,-12.468333333333334,-2.8319999999999994,-13.018333333333334,-116.44305307096003,16.992,-1140.2919708029196
5012251009966,,B007U4HN5O,BF FACIAL SCRUB APRICOT 150ML PK12,BEAUTY FORMULAS FACE SCRUB APRICOT,https://www.efghousewares.co.uk/bf-f-scrub-apricot-150ml-pk12,https://www.amazon.co.uk/dp/B007U4HN5O,,Available (see Keepa data),Available (see Keepa data),8,12.756,10.63,1.35,0.32,2.65,0.55,0.22499999999999987,2.829999999999999,-12.475000000000001,-2.829999999999999,-13.025000000000002,-116.50268336314849,16.98,-1157.7777777777778
50314139130261,5031413913019,B07QT6PXDK,FACE FACTS HYDRATING NIGHT CREAM PK12,Face Facts Hydrating Night Cream | Soothes + Calms | 50ml,https://www.efghousewares.co.uk/quest-face-facts-hydrating-night-cream-pk12,https://www.amazon.co.uk/dp/B07QT6PXDK,100.0,Available (see Keepa data),Available (see Keepa data),5,10.464,8.72,1.49,0.25,2.65,0.55,0.2483333333333333,2.4339999999999997,-10.378333333333334,-2.4339999999999997,-10.928333333333335,-117.88924847177273,14.604000000000001,-880.1342281879196
5031413914085,5031413914061,B0855TFTBV,FACE FACTS AGE DEFYING FACIAL SCRUB 75ML PK12,Face Facts Age Defying Facial Scrub | Acai Berry | 75ml,https://www.efghousewares.co.uk/face-facts-age-defying-facial-scrub-75ml-pk12-124678,https://www.amazon.co.uk/dp/B0855TFTBV,,,,1,10.739999999999998,8.95,1.25,0.32,2.65,0.55,0.20833333333333326,2.493999999999999,-10.878333333333332,-2.493999999999999,-11.428333333333333,-120.29824561403508,14.964,-1097.12
