EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5050837454519,5702017817743,B0FPXRW6LL,Squish Meez Light-Up Stick-I-Mals CDU Assorted,"LEGO Star Wars 75427 SMART Play: Throne Room Duel & A-Wing - All-in-One Interactive Toy Set incl. 2 SMART Bricks, 5 Tags, 3 Minifigures & Charger - Gift Idea for 9+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/magical-kingdom-rainbow-light-magical-unicorn-glow-doll-assorted-colours,https://www.amazon.co.uk/dp/B0FPXRW6LL,50.0,,Available (see Keepa data),5.0,0.8160000000000001,0.68,139.99,21.0,4.03,0.55,23.331666666666663,5.252000000000001,90.94833333333334,-5.252000000000001,90.39833333333334,7349.457994579946,31.512,77.48982070147868
5015935009542,738063951082,B0CCPK1PJF,Disney Stitch Bubble Wand Stick 2 Pack,"Brushless RC Cars, 75KM/H High Speed Remote Control Car, 4WD 1:14 Scale All Terrain Off Road Monster Truck, 2.4 Ghz Racing Car Waterproof 2 Battery 50 Min Car Toy for Kids And Adults",https://www.poundwholesale.co.uk/bubblz-branded-licensed-bubble-wand-30ml-cdu-assorted,https://www.amazon.co.uk/dp/B0CCPK1PJF,,,,2.0,0.78,0.65,119.45,17.92,3.44,0.55,19.90833333333333,4.5120000000000005,77.53166666666667,-4.5120000000000005,76.98166666666667,6415.138888888888,27.072000000000003,77.3361239012139
5056683926729,,B0FPXDNJ1T,Hydro Storm Blaster Mini Pocket Water Liquidator CDU Assorted Colours,LEGO | Marvel Iron Man Mark 3 Collectors' Edition Figure - Avengers Display Model Kit for Adults - incl. a Minifigure & Arc Reactor - Collectible Gift for Fans - 76344,https://www.poundwholesale.co.uk/red-deer-toys-gun-bowling-pins-balls-aim-game-target-practice-play-set,https://www.amazon.co.uk/dp/B0FPXDNJ1T,200.0,,Available (see Keepa data),16.0,0.828,0.69,119.97,18.0,3.93,0.55,19.99499999999999,4.634,77.355,-4.634,76.805,6193.951612903226,27.804,76.82420605151287
5053249281902,5702017817743,B0FPXRW6LL,Oven Brite Cleaning Kit,"LEGO Star Wars 75427 SMART Play: Throne Room Duel & A-Wing - All-in-One Interactive Toy Set incl. 2 SMART Bricks, 5 Tags, 3 Minifigures & Charger - Gift Idea for 9+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/bin-brite-bin-odour-neutraliser-spray-400ml-assorted-fragrances,https://www.amazon.co.uk/dp/B0FPXRW6LL,50.0,,Available (see Keepa data),5.0,1.152,0.96,139.99,21.0,4.03,0.55,23.331666666666663,5.308000000000001,90.66833333333336,-5.308000000000001,90.11833333333335,5968.101545253865,31.848000000000003,77.24980355739697
5055441469119,5702017817743,B0FPXRW6LL,Dekton Mixed Nail Assortment Mega Pack 550pc,"LEGO Star Wars 75427 SMART Play: Throne Room Duel & A-Wing - All-in-One Interactive Toy Set incl. 2 SMART Bricks, 5 Tags, 3 Minifigures & Charger - Gift Idea for 9+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/dekton-galvanised-round-head-nails-1-6-x-25mm-250g,https://www.amazon.co.uk/dp/B0FPXRW6LL,50.0,,Available (see Keepa data),5.0,1.176,0.98,139.99,21.0,4.03,0.55,23.331666666666663,5.312,90.64833333333334,-5.312,90.09833333333334,5888.779956427016,31.872,77.23265947567684
5055441466149,5702017817743,B0FPXRW6LL,Dekton Spring-Loaded Carabiner Snap Hooks 80mm 2 Pack,"LEGO Star Wars 75427 SMART Play: Throne Room Duel & A-Wing - All-in-One Interactive Toy Set incl. 2 SMART Bricks, 5 Tags, 3 Minifigures & Charger - Gift Idea for 9+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/dekton-laminated-steel-high-security-padlock-with-2-keys-40mm,https://www.amazon.co.uk/dp/B0FPXRW6LL,50.0,,Available (see Keepa data),5.0,2.208,1.84,139.99,21.0,4.03,0.55,23.331666666666663,5.484000000000001,89.78833333333334,-5.484000000000001,89.23833333333334,3733.821478382148,32.904,76.49546396171155
5053249287935,1295665636773,B0FGJ16CCL,Elbow Grease Original 500ml,"4500mAh 21.6V Replacement Battery968670-06,225403,229687 Compatible with SV11 V7 Animal/Motorhead/Absolute/Trigger/HEPA/Car+Boat Handheld Vacuum Cleaners",https://www.poundwholesale.co.uk/elbow-grease-lemon-fresh-dishwasher-freshener-2-pack-clipstrip,https://www.amazon.co.uk/dp/B0FGJ16CCL,,,,1.0,0.792,0.66,68.35,8.54375,2.41,0.55,11.391666666666666,2.4327500000000004,45.34458333333333,-2.4327500000000004,44.794583333333335,3702.031680440771,14.5965,78.64447695683981
5056170360494,5702018063408,B0FPXCK2QL,Hoot Squishy Unicorn Egg CDU Assorted,"LEGO Harry Potter Hogwarts Castle: Hospital Wing Toy - DIY Miniature Model Kit with 7 Minifigures incl. Hermione & Ron - Gift Idea for 9+ Year Old Girls, Boys & Fans - 76463",https://www.poundwholesale.co.uk/hoot-light-up-squishy-ball-cdu-assorted-colours,https://www.amazon.co.uk/dp/B0FPXCK2QL,500.0,,Available (see Keepa data),29.0,0.852,0.71,73.99,11.1,3.49,0.55,12.331666666666663,3.1700000000000004,46.35833333333333,-3.1700000000000004,45.80833333333333,3635.5820105820094,19.02,74.29382348966075
5056170375641,5702017815787,B0DWDSXMY6,Sewing Box Fabric Glue 30ml,"LEGO NINJAGO 2in1 Lloyd's Jet Mech - Transforms into a Jet Toy - 5 Minifigures Incl. Sora & Lloyd, plus a Motorbike and a Dragon Figure - Gift for 9+ Year Old Boys & Dragons Rising Fans - 71845",https://www.poundwholesale.co.uk/so-useful-comfort-grip-scissors-2-pack-clip-strip,https://www.amazon.co.uk/dp/B0DWDSXMY6,50.0,Available (see Keepa data),Available (see Keepa data),24.0,0.972,0.81,79.99,12.0,3.93,0.55,13.331666666666663,3.458,49.91833333333333,-3.458,49.36833333333333,3630.024509803921,20.748,74.06175771971496
5056683915396,5702017817729,B0FPXS67NL,Tidyz Dog Poop Bags 100 Pack,"LEGO Star Wars 75425 SMART Play: Mos Eisley Cantina - Compatible Interactive Toy Set incl. 3 SMART Tags and 2 Minifigures - Gift Idea for 8+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/cooper-pals-lavender-scented-compostable-poop-bags-120-pack,https://www.amazon.co.uk/dp/B0FPXS67NL,,,Available (see Keepa data),4.0,0.804,0.67,69.99,10.5,3.48,0.55,11.665,3.0400000000000005,43.675,-3.0400000000000005,43.125,3534.83606557377,18.24,73.93913416202315
5052516220453,5012663016088,B08GKXL7F9,World Of Pets Cat Jingle Balls 8 Pack,"Triton Ivory 4 Electric Shower 9.5kW (Caselona 3, Eclipse, Excite Plus, T80gsi)",https://www.poundwholesale.co.uk/smart-choice-cat-litter-scoop-with-stand-26cm-assorted-colours,https://www.amazon.co.uk/dp/B08GKXL7F9,,,Available (see Keepa data),1.0,1.512,1.26,90.99,11.37375,2.41,0.55,15.164999999999992,3.1187500000000004,60.78125000000001,-3.1187500000000004,60.23125000000001,3327.6933701657463,18.7125,79.43455324760964
5055441465746,5702017817743,B0FPXRW6LL,Marksman Paint & Wallpaper Set 4pc,"LEGO Star Wars 75427 SMART Play: Throne Room Duel & A-Wing - All-in-One Interactive Toy Set incl. 2 SMART Bricks, 5 Tags, 3 Minifigures & Charger - Gift Idea for 9+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/dekton-professional-15l-paint-plaster-mixer-3-8,https://www.amazon.co.uk/dp/B0FPXRW6LL,50.0,,Available (see Keepa data),5.0,2.556,2.13,139.99,21.0,4.03,0.55,23.331666666666663,5.542000000000001,89.49833333333335,-5.542000000000001,88.94833333333335,3318.9676616915435,33.252,76.24687477676979
5030481960246,747880542120,B073WR4XV4,Wholesale Pps Clear Stem Plastic Reusable Cocktail Glasses 190ml 4 Pack | Pound Wholesale,Sekond POA-LMP114 / 6103365404 Replacment Lamp with Housing for SANYO PLC-XWU30 / PLV-Z2000 / PLV-Z700 / LP-Z2000 / LP-Z3000 / PLV-1080HD / PLV-Z3000 / PLV-Z4000 / PLV-Z800 Projectors,https://www.poundwholesale.co.uk/pps-clear-stem-plastic-reusable-cocktail-glasses-190ml-4-pack,https://www.amazon.co.uk/dp/B073WR4XV4,,,,3.0,0.744,0.62,48.99,7.34,3.0,0.55,8.165,2.3020000000000005,29.865,-2.3020000000000005,29.315,2505.555555555555,13.812,71.80649112063685
5055441447162,5702017817743,B0FPXRW6LL,Wholesale Dekton Rapid Mdf Adhesive Spray Kit 2pc | Pound Wholesale,"LEGO Star Wars 75427 SMART Play: Throne Room Duel & A-Wing - All-in-One Interactive Toy Set incl. 2 SMART Bricks, 5 Tags, 3 Minifigures & Charger - Gift Idea for 9+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/dekton-rapid-mdf-adhesive-spray-kit-2pc,https://www.amazon.co.uk/dp/B0FPXRW6LL,50.0,,Available (see Keepa data),5.0,3.588,2.99,139.99,21.0,4.03,0.55,23.331666666666663,5.714,88.63833333333335,-5.714,88.08833333333335,2488.3709981167613,34.284000000000006,75.5096792628045
5022822223882,5065025387272,B0G2ZZK84J,Christmas 6 LED Wooden Star Warm White String Lights 1.5m,Edsal MuscleRack 4-Tier Heavy Duty Steel Shelving Unit Set of 2 | 148x75x30 cm | 175kg Load Per Shelf (700kg Per Bay) | 2x Storage Shelves | 4 Tier Garage Shelving,https://www.poundwholesale.co.uk/maxim-6w-40w-round-pearl-day-light-b15d-sbc-led-light-bulb,https://www.amazon.co.uk/dp/B0G2ZZK84J,,,Available (see Keepa data),1.0,0.564,0.47,47.99,7.2,6.58,0.55,7.998333333333335,2.9600000000000004,25.741666666666667,-2.9600000000000004,25.191666666666663,2469.7712418300653,17.76,62.992290060429255
5050837702412,5702017817729,B0FPXS67NL,Hoot Magnetic Drawing Board Table Play Set Assorted Colours,"LEGO Star Wars 75425 SMART Play: Mos Eisley Cantina - Compatible Interactive Toy Set incl. 3 SMART Tags and 2 Minifigures - Gift Idea for 8+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/epic-fun-pick-play-magical-bash-dash-game-set,https://www.amazon.co.uk/dp/B0FPXS67NL,,,Available (see Keepa data),5.0,1.452,1.21,69.99,10.5,3.48,0.55,11.665,3.148000000000001,43.135,-3.148000000000001,42.585,2419.6022727272725,18.888,73.01328761251608
5050835106441,5702017817699,B0FPXRJ74X,Creepsterz Super Stretchy Toxic Turtles Toys CDU Assorted,"LEGO Star Wars 75422 SMART Play: Yoda's Hut and Jedi Training - Compatible Interactive Toy Set incl. 2 SMART Tags and 2 Minifigures - Gift Idea for 8+ Year Old Boys, Girls & Adult Fans",https://www.poundwholesale.co.uk/game-on-aqua-play-squish-play-game-assorted,https://www.amazon.co.uk/dp/B0FPXRJ74X,,,Available (see Keepa data),5.0,1.14,0.95,59.99,9.0,3.26,0.55,9.998333333333337,2.752,36.781666666666666,-2.752,36.23166666666667,2415.444444444445,16.512,72.47541256876147
5053249286785,1295665636773,B0FGJ16CCL,Nuage Aqueous Lotion 250ml,"4500mAh 21.6V Replacement Battery968670-06,225403,229687 Compatible with SV11 V7 Animal/Motorhead/Absolute/Trigger/HEPA/Car+Boat Handheld Vacuum Cleaners",https://www.poundwholesale.co.uk/nuage-menthol-eucalyptus-vapour-bath-300ml,https://www.amazon.co.uk/dp/B0FGJ16CCL,,,Available (see Keepa data),1.0,1.56,1.3,68.35,8.54375,2.41,0.55,11.391666666666666,2.5607500000000005,44.70458333333333,-2.5607500000000005,44.154583333333335,2386.7342342342345,15.3645,77.52084857351866
