EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5056170379953,,B06XC66LWV,Procamp Large 'S' Camping Hooks 6 Pack,LIVIVO Heavy Duty Pack Of 50 Stainless Steel Camping Tent Pegs with Curved Hook End Tops Galvanised Rust Proof Weather Proof 9” (23cm),https://www.poundwholesale.co.uk/procamp-large-s-camping-hooks-6-pack,https://www.amazon.co.uk/dp/B06XC66LWV,,,Available (see Keepa data),2.0,0.6,0.5,11.99,1.8,3.05,0.55,1.9983333333333335,0.1,4.541666666666666,1.8983333333333334,2.093333333333333,199.3650793650793,5.999999999999999,17.45899360578259
5053249268491,0794561597139,B0DBZFMGJ3,Pestshield Citronella Incense Coils 10 Pack,"Citronella Coil, Citronella Incense Coils Outdoor Patio - Perfect For BackYards Camping (Contains 48 coils & 2 Stands)",https://www.poundwholesale.co.uk/pestshield-citronella-incense-coils-10-pack,https://www.amazon.co.uk/dp/B0DBZFMGJ3,800.0,Available (see Keepa data),,1.0,0.77,0.6416666666666667,10.99,1.65,2.15,0.55,1.8316666666666668,0.12833333333333335,4.588333333333333,1.7033333333333334,2.335,195.94405594405592,5.12,21.246587807097363
5025416030033,5902944654903,B0CLLQMCB2,Pampered Love To Soak Creme Bubble Bath Magnolia 1l,"Organique Premium Beauty Bubble Bath Foam for Men & Women | Luxurious Black Orchid Scent with Ginkgo Biloba, Vitamin B5 & E, AHA Citric Acid | For Relaxing Muscle Recovery & Skin Regeneration (400 ml)",https://www.poundwholesale.co.uk/pampered-love-to-soak-creme-bubble-bath-magnolia-1l,https://www.amazon.co.uk/dp/B0CLLQMCB2,,Available (see Keepa data),,1.0,1.07,0.8916666666666667,14.0,2.1,3.04,0.55,2.3333333333333335,0.17833333333333337,5.456666666666665,2.1550000000000002,2.751666666666665,190.86705202312126,6.76,19.654761904761894
5056338373519,5056338373519,B096KFY2VY,DID White Cable Ties Assorted 150pc,DID White Cable Ties Assorted 150'S,https://www.poundwholesale.co.uk/did-white-cable-ties-assorted-150pc,https://www.amazon.co.uk/dp/B096KFY2VY,,,Available (see Keepa data),2.0,0.65,0.5416666666666667,8.26,0.67,1.69,0.55,1.376666666666667,0.10833333333333334,3.8733333333333335,1.2683333333333335,2.0549999999999997,188.24427480916026,3.5599999999999996,24.878934624697333
5052578641609,6958453410744,B0CMHWTHPD,Bettina Assorted Colour Face Cleansing Sponges 6 Pack,"AIDEA 96 Count Compressed Facial Sponges, Disposable Face Cleansing Pads, 100% Natural Cellulose Cosmetic Spa Sponges for Facial Cleansing, Exfoliating, Reusable Makeup Remover",https://www.poundwholesale.co.uk/bettina-face-cleansing-sponges-assorted-6pc,https://www.amazon.co.uk/dp/B0CMHWTHPD,,Available (see Keepa data),,1.0,0.68,0.5666666666666668,9.99,0.8,2.7,0.55,1.6650000000000003,0.11333333333333334,4.145,1.551666666666667,2.043333333333333,182.98507462686564,4.7299999999999995,20.453787120453786
8720181153983,3253581766859,B09D7Z68JN,Axe XL Excite 3-in-1 Shower Gel 400ml,L'OCCITANE Verbena Shower Gel 250ml | Citrus Scented | Vegan & 99% Readily Biodegradable | Premium & Clean Beauty for All Skin Types,https://www.poundwholesale.co.uk/axe-xl-excite-3-in-1-shower-gel-400ml,https://www.amazon.co.uk/dp/B09D7Z68JN,,,Available (see Keepa data),3.0,2.04,1.7000000000000002,17.5,2.63,2.72,0.55,2.916666666666667,0.34,7.193333333333334,2.576666666666667,4.066666666666667,180.7407407407408,7.94,23.23809523809524
5056283881459,,B09B55VVB6,Forever Beautiful PVC Vanity Bag,"Dezzer Acrylic Display Case Box with Black Base, Assemble Countertop Clear Acrylic Dustproof Protection Showcase for Action Figures Toys, Collectibles, Home Storage (30x20x20cm)",https://www.poundwholesale.co.uk/forever-beautiful-pvc-vanity-bag,https://www.amazon.co.uk/dp/B09B55VVB6,,Available (see Keepa data),,1.0,2.2,1.8333333333333335,17.99,2.7,2.7,0.55,2.9983333333333335,0.36666666666666675,7.391666666666667,2.631666666666667,4.21,176.6433566433566,8.15,23.40188993885492
5025416030507,5070002079903,B0CMXNS3W3,Pampered Stretch Mark Oil 125ml,Zowena Pregnancy Stretch Mark Oil - body oil and face oil - 100% natural moisturiser - for pregnant women - with Vitamin E oil - 60ml,https://www.poundwholesale.co.uk/pampered-stretch-mark-oil-125ml,https://www.amazon.co.uk/dp/B0CMXNS3W3,,Available (see Keepa data),,1.0,2.12,1.7666666666666668,17.99,2.7,2.94,0.55,2.9983333333333335,0.3533333333333334,7.2316666666666665,2.645,4.036666666666666,174.24460431654674,8.31,22.438391699092087
5056338358561,,B0BNDW8JLS,DID Screw-In Cup Hooks 10pc,FINGERINSPIRE Clear Acrylic Display Case with Black Base & 4 Pcs Rubber Rings 16x16x15cm Cube Clear Self-Assembly Acrylic Box Dustproof Protection Showcase for Action Figures Collectibles Toys,https://www.poundwholesale.co.uk/did-screw-in-cup-hooks-10pc,https://www.amazon.co.uk/dp/B0BNDW8JLS,,Available (see Keepa data),Available (see Keepa data),2.0,0.49,0.4083333333333333,8.69,1.3,1.87,0.55,1.4483333333333335,0.08166666666666668,3.581666666666666,1.3666666666666667,1.6649999999999994,173.73913043478254,4.21,19.159953970080544
5055441457123,0770807587577,B09M74NCXV,Dekton Mixed O-Ring Assortment 125pc,ZDBB 32 Size 1540 Pcs O Rings Assortment Kit Metric Nitrile Rubber Oring Set with 4 Pick for Automotive Faucet Pressure Washer Plumbing Air or Gas Repair OD 4mm-50mm,https://www.poundwholesale.co.uk/dekton-mixed-o-ring-assortment-125pc,https://www.amazon.co.uk/dp/B09M74NCXV,100.0,Available (see Keepa data),,1.0,2.37,1.975,17.99,2.34,2.94,0.55,2.9983333333333335,0.395,7.341666666666666,2.6033333333333335,4.188333333333333,165.87458745874582,8.200000000000001,23.281452658884564
